rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
229,252,288,283,184,"{'C': 2.0, 'gamma': 2.0, 'kernel': 'rbf'}"
182,194,245,257,138,"{'C': 2.0, 'gamma': 4.0, 'kernel': 'rbf'}"
158,145,223,232,86,"{'C': 2.0, 'gamma': 8.0, 'kernel': 'rbf'}"
113,14,143,212,22,"{'C': 2.0, 'gamma': 16.0, 'kernel': 'rbf'}"
58,76,47,115,4,"{'C': 2.0, 'gamma': 32.0, 'kernel': 'rbf'}"
17,46,2,59,7,"{'C': 2.0, 'gamma': 64.0, 'kernel': 'rbf'}"
2,79,30,19,69,"{'C': 2.0, 'gamma': 128.0, 'kernel': 'rbf'}"
33,59,49,1,108,"{'C': 2.0, 'gamma': 256.0, 'kernel': 'rbf'}"
78,118,64,42,159,"{'C': 2.0, 'gamma': 512.0, 'kernel': 'rbf'}"
140,147,102,85,258,"{'C': 2.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
189,212,152,116,461,"{'C': 2.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
484,269,196,142,539,"{'C': 2.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
595,489,255,157,560,"{'C': 2.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
610,601,332,172,583,"{'C': 2.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
457,510,534,501,429,"{'C': 4.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
468,485,525,499,445,"{'C': 4.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
416,471,517,480,383,"{'C': 4.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
394,458,501,463,366,"{'C': 4.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
414,441,487,457,391,"{'C': 4.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
381,422,467,454,345,"{'C': 4.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
384,395,438,426,353,"{'C': 4.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
362,372,422,397,343,"{'C': 4.0, 'gamma': 0.125, 'kernel': 'rbf'}"
284,352,394,363,234,"{'C': 4.0, 'gamma': 0.25, 'kernel': 'rbf'}"
282,316,365,335,238,"{'C': 4.0, 'gamma': 0.5, 'kernel': 'rbf'}"
242,266,314,302,202,"{'C': 4.0, 'gamma': 1.0, 'kernel': 'rbf'}"
218,241,276,271,173,"{'C': 4.0, 'gamma': 2.0, 'kernel': 'rbf'}"
177,185,239,250,123,"{'C': 4.0, 'gamma': 4.0, 'kernel': 'rbf'}"
138,104,194,225,60,"{'C': 4.0, 'gamma': 8.0, 'kernel': 'rbf'}"
108,11,140,206,28,"{'C': 4.0, 'gamma': 16.0, 'kernel': 'rbf'}"
71,48,33,114,27,"{'C': 4.0, 'gamma': 32.0, 'kernel': 'rbf'}"
16,44,15,58,6,"{'C': 4.0, 'gamma': 64.0, 'kernel': 'rbf'}"
2,80,29,19,69,"{'C': 4.0, 'gamma': 128.0, 'kernel': 'rbf'}"
33,59,50,1,108,"{'C': 4.0, 'gamma': 256.0, 'kernel': 'rbf'}"
78,118,64,42,159,"{'C': 4.0, 'gamma': 512.0, 'kernel': 'rbf'}"
140,147,102,85,258,"{'C': 4.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
189,212,152,116,461,"{'C': 4.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
484,269,196,142,539,"{'C': 4.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
595,489,255,157,560,"{'C': 4.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
610,601,332,172,583,"{'C': 4.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
464,486,526,494,441,"{'C': 8.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
419,472,519,482,386,"{'C': 8.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
394,459,503,463,366,"{'C': 8.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
403,444,492,452,374,"{'C': 8.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
363,428,473,448,318,"{'C': 8.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
359,406,452,439,319,"{'C': 8.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
356,383,431,401,333,"{'C': 8.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
327,363,403,378,307,"{'C': 8.0, 'gamma': 0.125, 'kernel': 'rbf'}"
293,338,382,356,250,"{'C': 8.0, 'gamma': 0.25, 'kernel': 'rbf'}"
272,298,352,322,228,"{'C': 8.0, 'gamma': 0.5, 'kernel': 'rbf'}"
233,260,307,295,189,"{'C': 8.0, 'gamma': 1.0, 'kernel': 'rbf'}"
207,207,270,268,153,"{'C': 8.0, 'gamma': 2.0, 'kernel': 'rbf'}"
166,179,233,245,97,"{'C': 8.0, 'gamma': 4.0, 'kernel': 'rbf'}"
133,29,189,221,26,"{'C': 8.0, 'gamma': 8.0, 'kernel': 'rbf'}"
102,13,138,202,48,"{'C': 8.0, 'gamma': 16.0, 'kernel': 'rbf'}"
69,78,34,101,53,"{'C': 8.0, 'gamma': 32.0, 'kernel': 'rbf'}"
17,43,14,59,7,"{'C': 8.0, 'gamma': 64.0, 'kernel': 'rbf'}"
2,81,17,19,69,"{'C': 8.0, 'gamma': 128.0, 'kernel': 'rbf'}"
33,59,50,1,108,"{'C': 8.0, 'gamma': 256.0, 'kernel': 'rbf'}"
78,118,64,42,159,"{'C': 8.0, 'gamma': 512.0, 'kernel': 'rbf'}"
140,147,102,85,258,"{'C': 8.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
189,212,152,116,461,"{'C': 8.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
484,269,196,142,539,"{'C': 8.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
595,489,255,157,560,"{'C': 8.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
610,601,332,172,583,"{'C': 8.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
419,474,520,482,386,"{'C': 16.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
398,460,505,467,370,"{'C': 16.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
389,446,495,454,361,"{'C': 16.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
376,432,479,445,336,"{'C': 16.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
335,415,463,440,283,"{'C': 16.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
335,393,440,405,293,"{'C': 16.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
332,371,421,396,295,"{'C': 16.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
291,353,388,367,245,"{'C': 16.0, 'gamma': 0.125, 'kernel': 'rbf'}"
288,322,370,338,252,"{'C': 16.0, 'gamma': 0.25, 'kernel': 'rbf'}"
251,291,327,312,218,"{'C': 16.0, 'gamma': 0.5, 'kernel': 'rbf'}"
224,248,292,282,181,"{'C': 16.0, 'gamma': 1.0, 'kernel': 'rbf'}"
187,195,249,262,143,"{'C': 16.0, 'gamma': 2.0, 'kernel': 'rbf'}"
159,163,226,235,83,"{'C': 16.0, 'gamma': 4.0, 'kernel': 'rbf'}"
122,10,180,219,24,"{'C': 16.0, 'gamma': 8.0, 'kernel': 'rbf'}"
92,28,130,190,52,"{'C': 16.0, 'gamma': 16.0, 'kernel': 'rbf'}"
72,74,45,104,55,"{'C': 16.0, 'gamma': 32.0, 'kernel': 'rbf'}"
19,32,3,61,9,"{'C': 16.0, 'gamma': 64.0, 'kernel': 'rbf'}"
2,81,17,19,69,"{'C': 16.0, 'gamma': 128.0, 'kernel': 'rbf'}"
33,59,50,1,108,"{'C': 16.0, 'gamma': 256.0, 'kernel': 'rbf'}"
78,118,64,42,159,"{'C': 16.0, 'gamma': 512.0, 'kernel': 'rbf'}"
140,147,102,85,258,"{'C': 16.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
189,212,152,116,461,"{'C': 16.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
484,269,196,142,539,"{'C': 16.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
595,489,255,157,560,"{'C': 16.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
610,601,332,172,583,"{'C': 16.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
394,461,506,463,366,"{'C': 32.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
391,448,496,458,362,"{'C': 32.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
368,436,483,452,324,"{'C': 32.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
370,421,469,443,328,"{'C': 32.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
344,404,448,412,307,"{'C': 32.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
343,384,429,402,310,"{'C': 32.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
328,364,395,386,303,"{'C': 32.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
296,342,368,357,252,"{'C': 32.0, 'gamma': 0.125, 'kernel': 'rbf'}"
280,313,359,326,241,"{'C': 32.0, 'gamma': 0.25, 'kernel': 'rbf'}"
240,265,315,299,200,"{'C': 32.0, 'gamma': 0.5, 'kernel': 'rbf'}"
221,240,280,277,177,"{'C': 32.0, 'gamma': 1.0, 'kernel': 'rbf'}"
179,187,242,251,126,"{'C': 32.0, 'gamma': 2.0, 'kernel': 'rbf'}"
156,137,210,230,66,"{'C': 32.0, 'gamma': 4.0, 'kernel': 'rbf'}"
111,1,169,209,25,"{'C': 32.0, 'gamma': 8.0, 'kernel': 'rbf'}"
100,16,127,191,61,"{'C': 32.0, 'gamma': 16.0, 'kernel': 'rbf'}"
59,73,44,101,38,"{'C': 32.0, 'gamma': 32.0, 'kernel': 'rbf'}"
19,32,3,61,9,"{'C': 32.0, 'gamma': 64.0, 'kernel': 'rbf'}"
2,81,17,19,69,"{'C': 32.0, 'gamma': 128.0, 'kernel': 'rbf'}"
33,59,50,1,108,"{'C': 32.0, 'gamma': 256.0, 'kernel': 'rbf'}"
78,118,64,42,159,"{'C': 32.0, 'gamma': 512.0, 'kernel': 'rbf'}"
140,147,102,85,258,"{'C': 32.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
189,212,152,116,461,"{'C': 32.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
484,269,196,142,539,"{'C': 32.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
595,489,255,157,560,"{'C': 32.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
610,601,332,172,583,"{'C': 32.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
407,449,498,460,376,"{'C': 64.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
367,437,484,451,322,"{'C': 64.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
372,426,476,444,330,"{'C': 64.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
379,412,460,432,350,"{'C': 64.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
339,394,437,407,301,"{'C': 64.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
340,375,418,393,313,"{'C': 64.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
289,354,386,365,242,"{'C': 64.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
314,330,363,347,305,"{'C': 64.0, 'gamma': 0.125, 'kernel': 'rbf'}"
274,296,330,322,233,"{'C': 64.0, 'gamma': 0.25, 'kernel': 'rbf'}"
236,256,309,297,192,"{'C': 64.0, 'gamma': 0.5, 'kernel': 'rbf'}"
213,211,271,270,155,"{'C': 64.0, 'gamma': 1.0, 'kernel': 'rbf'}"
173,181,237,247,102,"{'C': 64.0, 'gamma': 2.0, 'kernel': 'rbf'}"
139,106,193,224,84,"{'C': 64.0, 'gamma': 4.0, 'kernel': 'rbf'}"
110,12,144,207,30,"{'C': 64.0, 'gamma': 8.0, 'kernel': 'rbf'}"
103,19,128,201,63,"{'C': 64.0, 'gamma': 16.0, 'kernel': 'rbf'}"
60,50,35,104,39,"{'C': 64.0, 'gamma': 32.0, 'kernel': 'rbf'}"
19,32,3,61,9,"{'C': 64.0, 'gamma': 64.0, 'kernel': 'rbf'}"
2,81,17,19,69,"{'C': 64.0, 'gamma': 128.0, 'kernel': 'rbf'}"
33,59,50,1,108,"{'C': 64.0, 'gamma': 256.0, 'kernel': 'rbf'}"
78,118,64,42,159,"{'C': 64.0, 'gamma': 512.0, 'kernel': 'rbf'}"
140,147,102,85,258,"{'C': 64.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
189,212,152,116,461,"{'C': 64.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
484,269,196,142,539,"{'C': 64.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
595,489,255,157,560,"{'C': 64.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
610,601,332,172,583,"{'C': 64.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
365,438,485,450,319,"{'C': 128.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
387,430,478,447,358,"{'C': 128.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
371,418,466,434,336,"{'C': 128.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
350,402,450,415,314,"{'C': 128.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
357,386,428,402,336,"{'C': 128.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
324,365,396,384,298,"{'C': 128.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
301,344,372,361,256,"{'C': 128.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
309,318,357,341,292,"{'C': 128.0, 'gamma': 0.125, 'kernel': 'rbf'}"
253,288,322,314,219,"{'C': 128.0, 'gamma': 0.25, 'kernel': 'rbf'}"
228,247,293,287,183,"{'C': 128.0, 'gamma': 0.5, 'kernel': 'rbf'}"
204,197,251,265,147,"{'C': 128.0, 'gamma': 1.0, 'kernel': 'rbf'}"
163,175,231,241,95,"{'C': 128.0, 'gamma': 2.0, 'kernel': 'rbf'}"
134,30,190,222,48,"{'C': 128.0, 'gamma': 4.0, 'kernel': 'rbf'}"
109,17,145,205,64,"{'C': 128.0, 'gamma': 8.0, 'kernel': 'rbf'}"
101,27,129,200,62,"{'C': 128.0, 'gamma': 16.0, 'kernel': 'rbf'}"
60,50,35,104,39,"{'C': 128.0, 'gamma': 32.0, 'kernel': 'rbf'}"
19,32,3,61,9,"{'C': 128.0, 'gamma': 64.0, 'kernel': 'rbf'}"
2,81,17,19,69,"{'C': 128.0, 'gamma': 128.0, 'kernel': 'rbf'}"
33,59,50,1,108,"{'C': 128.0, 'gamma': 256.0, 'kernel': 'rbf'}"
78,118,64,42,159,"{'C': 128.0, 'gamma': 512.0, 'kernel': 'rbf'}"
140,147,102,85,258,"{'C': 128.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
189,212,152,116,461,"{'C': 128.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
484,269,196,142,539,"{'C': 128.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
595,489,255,157,560,"{'C': 128.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
610,601,332,172,583,"{'C': 128.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
399,434,481,448,373,"{'C': 256.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
349,423,471,428,305,"{'C': 256.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
353,409,458,421,319,"{'C': 256.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
354,396,439,408,325,"{'C': 256.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
341,376,416,394,316,"{'C': 256.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
295,355,387,369,248,"{'C': 256.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
308,334,366,352,280,"{'C': 256.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
283,311,349,330,246,"{'C': 256.0, 'gamma': 0.125, 'kernel': 'rbf'}"
247,263,316,304,217,"{'C': 256.0, 'gamma': 0.25, 'kernel': 'rbf'}"
222,243,281,280,175,"{'C': 256.0, 'gamma': 0.5, 'kernel': 'rbf'}"
181,190,243,256,130,"{'C': 256.0, 'gamma': 1.0, 'kernel': 'rbf'}"
162,164,227,236,93,"{'C': 256.0, 'gamma': 2.0, 'kernel': 'rbf'}"
134,49,188,222,48,"{'C': 256.0, 'gamma': 4.0, 'kernel': 'rbf'}"
112,18,167,208,67,"{'C': 256.0, 'gamma': 8.0, 'kernel': 'rbf'}"
93,26,137,192,30,"{'C': 256.0, 'gamma': 16.0, 'kernel': 'rbf'}"
60,50,35,104,39,"{'C': 256.0, 'gamma': 32.0, 'kernel': 'rbf'}"
19,32,3,61,9,"{'C': 256.0, 'gamma': 64.0, 'kernel': 'rbf'}"
2,81,17,19,69,"{'C': 256.0, 'gamma': 128.0, 'kernel': 'rbf'}"
33,59,50,1,108,"{'C': 256.0, 'gamma': 256.0, 'kernel': 'rbf'}"
78,118,64,42,159,"{'C': 256.0, 'gamma': 512.0, 'kernel': 'rbf'}"
140,147,102,85,258,"{'C': 256.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
189,212,152,116,461,"{'C': 256.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
484,269,196,142,539,"{'C': 256.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
595,489,255,157,560,"{'C': 256.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
610,601,332,172,583,"{'C': 256.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
373,427,475,435,339,"{'C': 512.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
334,417,465,426,285,"{'C': 512.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
338,403,449,420,293,"{'C': 512.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
361,387,430,404,340,"{'C': 512.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
322,367,397,381,296,"{'C': 512.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
304,346,377,362,273,"{'C': 512.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
313,324,358,345,302,"{'C': 512.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
277,294,346,321,236,"{'C': 512.0, 'gamma': 0.125, 'kernel': 'rbf'}"
234,259,311,297,190,"{'C': 512.0, 'gamma': 0.25, 'kernel': 'rbf'}"
215,227,273,273,154,"{'C': 512.0, 'gamma': 0.5, 'kernel': 'rbf'}"
184,196,241,255,146,"{'C': 512.0, 'gamma': 1.0, 'kernel': 'rbf'}"
175,186,236,248,101,"{'C': 512.0, 'gamma': 2.0, 'kernel': 'rbf'}"
155,134,195,228,92,"{'C': 512.0, 'gamma': 4.0, 'kernel': 'rbf'}"
115,31,170,209,88,"{'C': 512.0, 'gamma': 8.0, 'kernel': 'rbf'}"
94,20,131,193,32,"{'C': 512.0, 'gamma': 16.0, 'kernel': 'rbf'}"
60,50,35,104,39,"{'C': 512.0, 'gamma': 32.0, 'kernel': 'rbf'}"
19,32,3,61,9,"{'C': 512.0, 'gamma': 64.0, 'kernel': 'rbf'}"
2,81,17,19,69,"{'C': 512.0, 'gamma': 128.0, 'kernel': 'rbf'}"
33,59,50,1,108,"{'C': 512.0, 'gamma': 256.0, 'kernel': 'rbf'}"
78,118,64,42,159,"{'C': 512.0, 'gamma': 512.0, 'kernel': 'rbf'}"
140,147,102,85,258,"{'C': 512.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
189,212,152,116,461,"{'C': 512.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
484,269,196,142,539,"{'C': 512.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
595,489,255,157,560,"{'C': 512.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
610,601,332,172,583,"{'C': 512.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
364,420,468,428,330,"{'C': 1024.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
366,410,459,430,332,"{'C': 1024.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
380,397,441,419,351,"{'C': 1024.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
337,377,419,392,310,"{'C': 1024.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
305,356,389,368,256,"{'C': 1024.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
300,339,367,353,274,"{'C': 1024.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
278,317,353,332,235,"{'C': 1024.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
256,287,323,313,222,"{'C': 1024.0, 'gamma': 0.125, 'kernel': 'rbf'}"
225,249,306,288,179,"{'C': 1024.0, 'gamma': 0.25, 'kernel': 'rbf'}"
231,251,286,281,194,"{'C': 1024.0, 'gamma': 0.5, 'kernel': 'rbf'}"
214,230,275,278,152,"{'C': 1024.0, 'gamma': 1.0, 'kernel': 'rbf'}"
180,193,244,252,128,"{'C': 1024.0, 'gamma': 2.0, 'kernel': 'rbf'}"
161,165,212,233,97,"{'C': 1024.0, 'gamma': 4.0, 'kernel': 'rbf'}"
114,95,181,211,29,"{'C': 1024.0, 'gamma': 8.0, 'kernel': 'rbf'}"
94,20,131,193,32,"{'C': 1024.0, 'gamma': 16.0, 'kernel': 'rbf'}"
60,50,35,104,39,"{'C': 1024.0, 'gamma': 32.0, 'kernel': 'rbf'}"
19,32,3,61,9,"{'C': 1024.0, 'gamma': 64.0, 'kernel': 'rbf'}"
2,81,17,19,69,"{'C': 1024.0, 'gamma': 128.0, 'kernel': 'rbf'}"
33,59,50,1,108,"{'C': 1024.0, 'gamma': 256.0, 'kernel': 'rbf'}"
78,118,64,42,159,"{'C': 1024.0, 'gamma': 512.0, 'kernel': 'rbf'}"
140,147,102,85,258,"{'C': 1024.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
189,212,152,116,461,"{'C': 1024.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
484,269,196,142,539,"{'C': 1024.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
595,489,255,157,560,"{'C': 1024.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
610,601,332,172,583,"{'C': 1024.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
351,419,464,430,307,"{'C': 2048.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
342,405,453,424,298,"{'C': 2048.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
375,385,426,409,348,"{'C': 2048.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
322,369,399,381,296,"{'C': 2048.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
299,348,378,360,255,"{'C': 2048.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
306,329,364,342,281,"{'C': 2048.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
275,312,354,327,231,"{'C': 2048.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
244,264,326,303,204,"{'C': 2048.0, 'gamma': 0.125, 'kernel': 'rbf'}"
254,283,310,308,224,"{'C': 2048.0, 'gamma': 0.25, 'kernel': 'rbf'}"
241,262,308,301,201,"{'C': 2048.0, 'gamma': 0.5, 'kernel': 'rbf'}"
226,245,279,279,185,"{'C': 2048.0, 'gamma': 1.0, 'kernel': 'rbf'}"
188,198,246,254,149,"{'C': 2048.0, 'gamma': 2.0, 'kernel': 'rbf'}"
165,176,228,238,103,"{'C': 2048.0, 'gamma': 4.0, 'kernel': 'rbf'}"
116,102,186,213,55,"{'C': 2048.0, 'gamma': 8.0, 'kernel': 'rbf'}"
94,20,131,193,32,"{'C': 2048.0, 'gamma': 16.0, 'kernel': 'rbf'}"
60,50,35,104,39,"{'C': 2048.0, 'gamma': 32.0, 'kernel': 'rbf'}"
19,32,3,61,9,"{'C': 2048.0, 'gamma': 64.0, 'kernel': 'rbf'}"
2,81,17,19,69,"{'C': 2048.0, 'gamma': 128.0, 'kernel': 'rbf'}"
33,59,50,1,108,"{'C': 2048.0, 'gamma': 256.0, 'kernel': 'rbf'}"
78,118,64,42,159,"{'C': 2048.0, 'gamma': 512.0, 'kernel': 'rbf'}"
140,147,102,85,258,"{'C': 2048.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
189,212,152,116,461,"{'C': 2048.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
484,269,196,142,539,"{'C': 2048.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
595,489,255,157,560,"{'C': 2048.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
610,601,332,172,583,"{'C': 2048.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
369,414,456,433,333,"{'C': 4096.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
331,398,445,411,287,"{'C': 4096.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
346,378,417,391,329,"{'C': 4096.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
298,357,390,370,249,"{'C': 4096.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
302,343,374,355,276,"{'C': 4096.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
276,320,361,334,231,"{'C': 4096.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
257,297,351,320,221,"{'C': 4096.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
310,337,356,336,304,"{'C': 4096.0, 'gamma': 0.125, 'kernel': 'rbf'}"
290,315,328,332,277,"{'C': 4096.0, 'gamma': 0.25, 'kernel': 'rbf'}"
245,267,313,307,206,"{'C': 4096.0, 'gamma': 0.5, 'kernel': 'rbf'}"
230,246,287,284,191,"{'C': 4096.0, 'gamma': 1.0, 'kernel': 'rbf'}"
205,200,250,260,156,"{'C': 4096.0, 'gamma': 2.0, 'kernel': 'rbf'}"
167,180,230,239,105,"{'C': 4096.0, 'gamma': 4.0, 'kernel': 'rbf'}"
117,100,185,214,57,"{'C': 4096.0, 'gamma': 8.0, 'kernel': 'rbf'}"
94,20,131,193,32,"{'C': 4096.0, 'gamma': 16.0, 'kernel': 'rbf'}"
60,50,35,104,39,"{'C': 4096.0, 'gamma': 32.0, 'kernel': 'rbf'}"
19,32,3,61,9,"{'C': 4096.0, 'gamma': 64.0, 'kernel': 'rbf'}"
2,81,17,19,69,"{'C': 4096.0, 'gamma': 128.0, 'kernel': 'rbf'}"
33,59,50,1,108,"{'C': 4096.0, 'gamma': 256.0, 'kernel': 'rbf'}"
78,118,64,42,159,"{'C': 4096.0, 'gamma': 512.0, 'kernel': 'rbf'}"
140,147,102,85,258,"{'C': 4096.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
189,212,152,116,461,"{'C': 4096.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
484,269,196,142,539,"{'C': 4096.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
595,489,255,157,560,"{'C': 4096.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
610,601,332,172,583,"{'C': 4096.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
374,408,451,423,343,"{'C': 8192.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
316,388,433,400,278,"{'C': 8192.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
321,366,398,380,291,"{'C': 8192.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
319,349,380,359,314,"{'C': 8192.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
306,341,369,342,281,"{'C': 8192.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
281,319,362,327,244,"{'C': 8192.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
360,392,385,366,355,"{'C': 8192.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
