rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
335,301,318,350,273,"{'C': 8192.0, 'gamma': 0.25, 'kernel': 'rbf'}"
318,290,305,343,248,"{'C': 8192.0, 'gamma': 0.5, 'kernel': 'rbf'}"
303,266,290,327,214,"{'C': 8192.0, 'gamma': 1.0, 'kernel': 'rbf'}"
246,217,266,294,156,"{'C': 8192.0, 'gamma': 2.0, 'kernel': 'rbf'}"
198,148,243,272,119,"{'C': 8192.0, 'gamma': 4.0, 'kernel': 'rbf'}"
140,67,187,241,37,"{'C': 8192.0, 'gamma': 8.0, 'kernel': 'rbf'}"
82,19,135,115,19,"{'C': 8192.0, 'gamma': 16.0, 'kernel': 'rbf'}"
64,8,118,79,38,"{'C': 8192.0, 'gamma': 32.0, 'kernel': 'rbf'}"
50,31,78,66,82,"{'C': 8192.0, 'gamma': 64.0, 'kernel': 'rbf'}"
16,54,5,30,65,"{'C': 8192.0, 'gamma': 128.0, 'kernel': 'rbf'}"
1,77,52,1,51,"{'C': 8192.0, 'gamma': 256.0, 'kernel': 'rbf'}"
32,101,103,16,100,"{'C': 8192.0, 'gamma': 512.0, 'kernel': 'rbf'}"
85,134,34,43,132,"{'C': 8192.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
116,154,16,90,181,"{'C': 8192.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
147,186,142,121,225,"{'C': 8192.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
209,245,190,159,385,"{'C': 8192.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
253,304,223,186,433,"{'C': 8192.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
417,405,397,468,335,"{'C': 16384.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
409,425,436,463,328,"{'C': 16384.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
402,417,447,415,325,"{'C': 16384.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
354,371,418,407,265,"{'C': 16384.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
384,352,357,389,316,"{'C': 16384.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
336,334,342,361,264,"{'C': 16384.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
302,291,314,336,211,"{'C': 16384.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
427,335,332,377,371,"{'C': 16384.0, 'gamma': 0.125, 'kernel': 'rbf'}"
327,293,303,353,249,"{'C': 16384.0, 'gamma': 0.25, 'kernel': 'rbf'}"
331,295,308,354,257,"{'C': 16384.0, 'gamma': 0.5, 'kernel': 'rbf'}"
293,238,281,326,199,"{'C': 16384.0, 'gamma': 1.0, 'kernel': 'rbf'}"
248,219,267,297,157,"{'C': 16384.0, 'gamma': 2.0, 'kernel': 'rbf'}"
201,168,244,274,125,"{'C': 16384.0, 'gamma': 4.0, 'kernel': 'rbf'}"
139,68,188,240,31,"{'C': 16384.0, 'gamma': 8.0, 'kernel': 'rbf'}"
82,19,135,115,19,"{'C': 16384.0, 'gamma': 16.0, 'kernel': 'rbf'}"
64,8,118,79,38,"{'C': 16384.0, 'gamma': 32.0, 'kernel': 'rbf'}"
50,31,78,66,82,"{'C': 16384.0, 'gamma': 64.0, 'kernel': 'rbf'}"
16,54,5,30,65,"{'C': 16384.0, 'gamma': 128.0, 'kernel': 'rbf'}"
1,77,52,1,51,"{'C': 16384.0, 'gamma': 256.0, 'kernel': 'rbf'}"
32,101,103,16,100,"{'C': 16384.0, 'gamma': 512.0, 'kernel': 'rbf'}"
85,134,34,43,132,"{'C': 16384.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
116,154,16,90,181,"{'C': 16384.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
147,186,142,121,225,"{'C': 16384.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
209,245,190,159,385,"{'C': 16384.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
253,304,223,186,433,"{'C': 16384.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
627,748,648,677,626,"{'C': 0.0009765625, 'kernel': 'linear'}"
751,779,779,778,777,"{'C': 0.0009765625, 'kernel': 'polynomial'}"
713,662,592,611,696,"{'C': 0.0009765625, 'kernel': 'sigmoid'}"
626,737,608,770,632,"{'C': 0.0009765625, 'kernel': 'precomputed'}"
627,747,647,677,626,"{'C': 0.001953125, 'kernel': 'linear'}"
751,779,779,778,777,"{'C': 0.001953125, 'kernel': 'polynomial'}"
581,719,576,668,579,"{'C': 0.001953125, 'kernel': 'sigmoid'}"
647,744,623,772,655,"{'C': 0.001953125, 'kernel': 'precomputed'}"
830,653,733,338,757,"{'C': 0.00390625, 'kernel': 'linear'}"
751,779,779,778,777,"{'C': 0.00390625, 'kernel': 'polynomial'}"
708,659,610,608,673,"{'C': 0.00390625, 'kernel': 'sigmoid'}"
705,739,645,768,724,"{'C': 0.00390625, 'kernel': 'precomputed'}"
835,760,754,253,740,"{'C': 0.0078125, 'kernel': 'linear'}"
751,779,779,778,777,"{'C': 0.0078125, 'kernel': 'polynomial'}"
639,752,646,681,631,"{'C': 0.0078125, 'kernel': 'sigmoid'}"
642,686,617,762,646,"{'C': 0.0078125, 'kernel': 'precomputed'}"
599,764,726,601,600,"{'C': 0.015625, 'kernel': 'linear'}"
751,779,779,778,777,"{'C': 0.015625, 'kernel': 'polynomial'}"
620,743,633,675,620,"{'C': 0.015625, 'kernel': 'sigmoid'}"
637,680,615,758,641,"{'C': 0.015625, 'kernel': 'precomputed'}"
571,573,542,588,572,"{'C': 0.03125, 'kernel': 'linear'}"
751,779,779,778,777,"{'C': 0.03125, 'kernel': 'polynomial'}"
646,755,651,682,633,"{'C': 0.03125, 'kernel': 'sigmoid'}"
672,720,638,728,679,"{'C': 0.03125, 'kernel': 'precomputed'}"
544,555,534,571,544,"{'C': 0.0625, 'kernel': 'linear'}"
550,599,690,634,548,"{'C': 0.0625, 'kernel': 'polynomial'}"
622,745,643,676,621,"{'C': 0.0625, 'kernel': 'sigmoid'}"
629,699,611,752,635,"{'C': 0.0625, 'kernel': 'precomputed'}"
548,533,519,557,567,"{'C': 0.125, 'kernel': 'linear'}"
550,599,706,634,548,"{'C': 0.125, 'kernel': 'polynomial'}"
634,749,649,679,629,"{'C': 0.125, 'kernel': 'sigmoid'}"
693,731,640,746,701,"{'C': 0.125, 'kernel': 'precomputed'}"
514,510,500,540,511,"{'C': 0.25, 'kernel': 'linear'}"
550,599,690,634,548,"{'C': 0.25, 'kernel': 'polynomial'}"
634,751,650,679,629,"{'C': 0.25, 'kernel': 'sigmoid'}"
847,750,731,317,776,"{'C': 0.25, 'kernel': 'precomputed'}"
517,489,480,521,519,"{'C': 0.5, 'kernel': 'linear'}"
550,599,690,634,548,"{'C': 0.5, 'kernel': 'polynomial'}"
836,622,729,334,763,"{'C': 0.5, 'kernel': 'sigmoid'}"
828,765,747,390,758,"{'C': 0.5, 'kernel': 'precomputed'}"
478,468,464,504,468,"{'C': 1.0, 'kernel': 'linear'}"
550,599,690,634,548,"{'C': 1.0, 'kernel': 'polynomial'}"
611,624,742,705,608,"{'C': 1.0, 'kernel': 'sigmoid'}"
827,695,765,344,755,"{'C': 1.0, 'kernel': 'precomputed'}"
452,446,448,480,407,"{'C': 2.0, 'kernel': 'linear'}"
550,599,690,634,548,"{'C': 2.0, 'kernel': 'polynomial'}"
649,698,764,689,643,"{'C': 2.0, 'kernel': 'sigmoid'}"
538,706,737,593,537,"{'C': 2.0, 'kernel': 'precomputed'}"
430,433,440,469,365,"{'C': 4.0, 'kernel': 'linear'}"
550,599,690,634,548,"{'C': 4.0, 'kernel': 'polynomial'}"
539,714,736,594,538,"{'C': 4.0, 'kernel': 'sigmoid'}"
708,563,551,582,660,"{'C': 4.0, 'kernel': 'precomputed'}"
399,420,420,452,317,"{'C': 8.0, 'kernel': 'linear'}"
550,599,690,634,548,"{'C': 8.0, 'kernel': 'polynomial'}"
708,565,552,582,660,"{'C': 8.0, 'kernel': 'sigmoid'}"
522,541,524,553,523,"{'C': 8.0, 'kernel': 'precomputed'}"
408,408,423,457,327,"{'C': 16.0, 'kernel': 'linear'}"
550,599,690,634,548,"{'C': 16.0, 'kernel': 'polynomial'}"
524,542,523,554,524,"{'C': 16.0, 'kernel': 'sigmoid'}"
506,519,506,549,503,"{'C': 16.0, 'kernel': 'precomputed'}"
388,400,395,442,294,"{'C': 32.0, 'kernel': 'linear'}"
708,620,724,608,673,"{'C': 32.0, 'kernel': 'polynomial'}"
505,520,505,548,495,"{'C': 32.0, 'kernel': 'sigmoid'}"
495,497,487,530,487,"{'C': 32.0, 'kernel': 'precomputed'}"
385,395,394,429,290,"{'C': 64.0, 'kernel': 'linear'}"
587,627,679,657,586,"{'C': 64.0, 'kernel': 'polynomial'}"
496,498,486,531,488,"{'C': 64.0, 'kernel': 'sigmoid'}"
492,477,468,515,485,"{'C': 64.0, 'kernel': 'precomputed'}"
381,390,389,421,287,"{'C': 128.0, 'kernel': 'linear'}"
583,624,658,655,582,"{'C': 128.0, 'kernel': 'polynomial'}"
491,476,469,514,482,"{'C': 128.0, 'kernel': 'sigmoid'}"
467,455,454,492,450,"{'C': 128.0, 'kernel': 'precomputed'}"
394,389,390,433,311,"{'C': 256.0, 'kernel': 'linear'}"
595,633,671,661,591,"{'C': 256.0, 'kernel': 'polynomial'}"
468,456,453,494,451,"{'C': 256.0, 'kernel': 'sigmoid'}"
443,438,435,475,382,"{'C': 256.0, 'kernel': 'precomputed'}"
382,388,391,422,288,"{'C': 512.0, 'kernel': 'linear'}"
579,617,655,653,577,"{'C': 512.0, 'kernel': 'polynomial'}"
439,441,438,471,376,"{'C': 512.0, 'kernel': 'sigmoid'}"
415,426,427,433,333,"{'C': 512.0, 'kernel': 'precomputed'}"
400,404,413,425,320,"{'C': 1024.0, 'kernel': 'linear'}"
587,631,673,657,586,"{'C': 1024.0, 'kernel': 'polynomial'}"
420,428,425,459,341,"{'C': 1024.0, 'kernel': 'sigmoid'}"
380,410,405,442,285,"{'C': 1024.0, 'kernel': 'precomputed'}"
420,431,409,459,341,"{'C': 2048.0, 'kernel': 'linear'}"
600,643,676,663,598,"{'C': 2048.0, 'kernel': 'polynomial'}"
386,414,417,441,293,"{'C': 2048.0, 'kernel': 'sigmoid'}"
361,394,392,423,269,"{'C': 2048.0, 'kernel': 'precomputed'}"
450,458,471,491,403,"{'C': 4096.0, 'kernel': 'linear'}"
604,629,687,665,602,"{'C': 4096.0, 'kernel': 'polynomial'}"
388,405,416,442,294,"{'C': 4096.0, 'kernel': 'sigmoid'}"
364,386,387,452,266,"{'C': 4096.0, 'kernel': 'precomputed'}"
470,515,590,594,448,"{'C': 8192.0, 'kernel': 'linear'}"
624,587,718,606,622,"{'C': 8192.0, 'kernel': 'polynomial'}"
392,399,396,456,298,"{'C': 8192.0, 'kernel': 'sigmoid'}"
405,382,376,438,323,"{'C': 8192.0, 'kernel': 'precomputed'}"
748,577,772,604,753,"{'C': 16384.0, 'kernel': 'linear'}"
749,657,740,776,773,"{'C': 16384.0, 'kernel': 'polynomial'}"
393,393,393,428,301,"{'C': 16384.0, 'kernel': 'sigmoid'}"
371,376,369,410,283,"{'C': 16384.0, 'kernel': 'precomputed'}"
732,635,708,625,726,"{'C': 0.0009765625, 'degree': 2, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.0009765625, 'degree': 3, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.0009765625, 'degree': 4, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.0009765625, 'degree': 5, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.0009765625, 'degree': 6, 'kernel': 'polynomial'}"
732,635,708,625,726,"{'C': 0.001953125, 'degree': 2, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.001953125, 'degree': 3, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.001953125, 'degree': 4, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.001953125, 'degree': 5, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.001953125, 'degree': 6, 'kernel': 'polynomial'}"
732,635,708,625,726,"{'C': 0.00390625, 'degree': 2, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.00390625, 'degree': 3, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.00390625, 'degree': 4, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.00390625, 'degree': 5, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.00390625, 'degree': 6, 'kernel': 'polynomial'}"
732,635,708,625,726,"{'C': 0.0078125, 'degree': 2, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.0078125, 'degree': 3, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.0078125, 'degree': 4, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.0078125, 'degree': 5, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.0078125, 'degree': 6, 'kernel': 'polynomial'}"
732,635,708,625,726,"{'C': 0.015625, 'degree': 2, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.015625, 'degree': 3, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.015625, 'degree': 4, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.015625, 'degree': 5, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.015625, 'degree': 6, 'kernel': 'polynomial'}"
732,635,708,625,726,"{'C': 0.03125, 'degree': 2, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.03125, 'degree': 3, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.03125, 'degree': 4, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.03125, 'degree': 5, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.03125, 'degree': 6, 'kernel': 'polynomial'}"
732,635,708,625,726,"{'C': 0.0625, 'degree': 2, 'kernel': 'polynomial'}"
550,599,690,634,548,"{'C': 0.0625, 'degree': 3, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.0625, 'degree': 4, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.0625, 'degree': 5, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.0625, 'degree': 6, 'kernel': 'polynomial'}"
744,651,716,605,735,"{'C': 0.125, 'degree': 2, 'kernel': 'polynomial'}"
550,599,706,634,548,"{'C': 0.125, 'degree': 3, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.125, 'degree': 4, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.125, 'degree': 5, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.125, 'degree': 6, 'kernel': 'polynomial'}"
623,718,717,684,624,"{'C': 0.25, 'degree': 2, 'kernel': 'polynomial'}"
550,599,690,634,548,"{'C': 0.25, 'degree': 3, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.25, 'degree': 4, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.25, 'degree': 5, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.25, 'degree': 6, 'kernel': 'polynomial'}"
609,667,669,667,610,"{'C': 0.5, 'degree': 2, 'kernel': 'polynomial'}"
550,599,690,634,548,"{'C': 0.5, 'degree': 3, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.5, 'degree': 4, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.5, 'degree': 5, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 0.5, 'degree': 6, 'kernel': 'polynomial'}"
619,677,715,674,619,"{'C': 1.0, 'degree': 2, 'kernel': 'polynomial'}"
550,599,690,634,548,"{'C': 1.0, 'degree': 3, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 1.0, 'degree': 4, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 1.0, 'degree': 5, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 1.0, 'degree': 6, 'kernel': 'polynomial'}"
615,679,675,668,615,"{'C': 2.0, 'degree': 2, 'kernel': 'polynomial'}"
550,599,690,634,548,"{'C': 2.0, 'degree': 3, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 2.0, 'degree': 4, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 2.0, 'degree': 5, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 2.0, 'degree': 6, 'kernel': 'polynomial'}"
608,691,682,670,609,"{'C': 4.0, 'degree': 2, 'kernel': 'polynomial'}"
550,599,690,634,548,"{'C': 4.0, 'degree': 3, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 4.0, 'degree': 4, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 4.0, 'degree': 5, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 4.0, 'degree': 6, 'kernel': 'polynomial'}"
614,704,681,672,614,"{'C': 8.0, 'degree': 2, 'kernel': 'polynomial'}"
550,599,690,634,548,"{'C': 8.0, 'degree': 3, 'kernel': 'polynomial'}"
721,590,660,616,713,"{'C': 8.0, 'degree': 4, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 8.0, 'degree': 5, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 8.0, 'degree': 6, 'kernel': 'polynomial'}"
613,702,678,671,613,"{'C': 16.0, 'degree': 2, 'kernel': 'polynomial'}"
550,599,690,634,548,"{'C': 16.0, 'degree': 3, 'kernel': 'polynomial'}"
721,590,660,616,713,"{'C': 16.0, 'degree': 4, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 16.0, 'degree': 5, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 16.0, 'degree': 6, 'kernel': 'polynomial'}"
616,673,689,673,616,"{'C': 32.0, 'degree': 2, 'kernel': 'polynomial'}"
708,620,724,608,673,"{'C': 32.0, 'degree': 3, 'kernel': 'polynomial'}"
721,590,660,616,713,"{'C': 32.0, 'degree': 4, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 32.0, 'degree': 5, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 32.0, 'degree': 6, 'kernel': 'polynomial'}"
838,687,743,321,765,"{'C': 64.0, 'degree': 2, 'kernel': 'polynomial'}"
587,627,679,657,586,"{'C': 64.0, 'degree': 3, 'kernel': 'polynomial'}"
721,590,660,616,713,"{'C': 64.0, 'degree': 4, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 64.0, 'degree': 5, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 64.0, 'degree': 6, 'kernel': 'polynomial'}"
848,671,750,250,754,"{'C': 128.0, 'degree': 2, 'kernel': 'polynomial'}"
583,624,658,655,582,"{'C': 128.0, 'degree': 3, 'kernel': 'polynomial'}"
721,590,660,616,713,"{'C': 128.0, 'degree': 4, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 128.0, 'degree': 5, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 128.0, 'degree': 6, 'kernel': 'polynomial'}"
849,619,753,228,775,"{'C': 256.0, 'degree': 2, 'kernel': 'polynomial'}"
595,633,671,661,591,"{'C': 256.0, 'degree': 3, 'kernel': 'polynomial'}"
721,590,660,616,713,"{'C': 256.0, 'degree': 4, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 256.0, 'degree': 5, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 256.0, 'degree': 6, 'kernel': 'polynomial'}"
586,576,556,580,590,"{'C': 512.0, 'degree': 2, 'kernel': 'polynomial'}"
579,617,655,653,577,"{'C': 512.0, 'degree': 3, 'kernel': 'polynomial'}"
721,590,660,616,713,"{'C': 512.0, 'degree': 4, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 512.0, 'degree': 5, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 512.0, 'degree': 6, 'kernel': 'polynomial'}"
617,548,555,567,617,"{'C': 1024.0, 'degree': 2, 'kernel': 'polynomial'}"
587,631,673,657,586,"{'C': 1024.0, 'degree': 3, 'kernel': 'polynomial'}"
721,590,660,616,713,"{'C': 1024.0, 'degree': 4, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 1024.0, 'degree': 5, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 1024.0, 'degree': 6, 'kernel': 'polynomial'}"
510,534,525,546,506,"{'C': 2048.0, 'degree': 2, 'kernel': 'polynomial'}"
600,643,676,663,598,"{'C': 2048.0, 'degree': 3, 'kernel': 'polynomial'}"
721,590,660,616,713,"{'C': 2048.0, 'degree': 4, 'kernel': 'polynomial'}"
663,578,683,612,651,"{'C': 2048.0, 'degree': 5, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 2048.0, 'degree': 6, 'kernel': 'polynomial'}"
469,513,502,533,452,"{'C': 4096.0, 'degree': 2, 'kernel': 'polynomial'}"
604,629,687,665,602,"{'C': 4096.0, 'degree': 3, 'kernel': 'polynomial'}"
739,586,657,632,734,"{'C': 4096.0, 'degree': 4, 'kernel': 'polynomial'}"
663,578,683,612,651,"{'C': 4096.0, 'degree': 5, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 4096.0, 'degree': 6, 'kernel': 'polynomial'}"
465,492,481,510,432,"{'C': 8192.0, 'degree': 2, 'kernel': 'polynomial'}"
624,587,718,606,622,"{'C': 8192.0, 'degree': 3, 'kernel': 'polynomial'}"
597,585,653,634,593,"{'C': 8192.0, 'degree': 4, 'kernel': 'polynomial'}"
663,578,683,612,651,"{'C': 8192.0, 'degree': 5, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 8192.0, 'degree': 6, 'kernel': 'polynomial'}"
466,464,458,498,449,"{'C': 16384.0, 'degree': 2, 'kernel': 'polynomial'}"
749,657,740,776,773,"{'C': 16384.0, 'degree': 3, 'kernel': 'polynomial'}"
585,582,654,633,584,"{'C': 16384.0, 'degree': 4, 'kernel': 'polynomial'}"
663,578,683,612,651,"{'C': 16384.0, 'degree': 5, 'kernel': 'polynomial'}"
751,779,779,778,777,"{'C': 16384.0, 'degree': 6, 'kernel': 'polynomial'}"
