nohup: ignoring input
experiment: IMR90 cksnap_rf
trainSet len:[X=45080,y=45080]
testSet len:[X=2625,y=2625]
第一次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_jobs': 3, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 34 fits
[fit 12/90] END min_samples_leaf=2, min_samples_split=4; total=2625, TP=66, TN=2481, FP=19, FN=59; precision=0.776, recall=0.528
accuracy: (test=0.970) average_precision: (test=0.642) balanced_accuracy: (test=0.760) f1: (test=0.629) roc_auc: (test=0.902) 44.54s
[fit 13/90] END min_samples_leaf=2, min_samples_split=5; total=2625, TP=66, TN=2480, FP=20, FN=59; precision=0.767, recall=0.528
accuracy: (test=0.970) average_precision: (test=0.635) balanced_accuracy: (test=0.760) f1: (test=0.626) roc_auc: (test=0.898) 44.62s
[fit 14/90] END min_samples_leaf=2, min_samples_split=6; total=2625, TP=66, TN=2482, FP=18, FN=59; precision=0.786, recall=0.528
accuracy: (test=0.971) average_precision: (test=0.629) balanced_accuracy: (test=0.760) f1: (test=0.632) roc_auc: (test=0.897) 44.47s
[fit 15/90] END min_samples_leaf=2, min_samples_split=7; total=2625, TP=67, TN=2480, FP=20, FN=58; precision=0.770, recall=0.536
accuracy: (test=0.970) average_precision: (test=0.638) balanced_accuracy: (test=0.764) f1: (test=0.632) roc_auc: (test=0.896) 45.80s
[fit 16/90] END min_samples_leaf=2, min_samples_split=8; total=2625, TP=63, TN=2481, FP=19, FN=62; precision=0.768, recall=0.504
accuracy: (test=0.969) average_precision: (test=0.626) balanced_accuracy: (test=0.748) f1: (test=0.609) roc_auc: (test=0.905) 44.35s
[fit 17/90] END min_samples_leaf=2, min_samples_split=9; total=2625, TP=65, TN=2482, FP=18, FN=60; precision=0.783, recall=0.520
accuracy: (test=0.970) average_precision: (test=0.631) balanced_accuracy: (test=0.756) f1: (test=0.625) roc_auc: (test=0.903) 44.98s
[fit 18/90] END min_samples_leaf=2, min_samples_split=10; total=2625, TP=66, TN=2481, FP=19, FN=59; precision=0.776, recall=0.528
accuracy: (test=0.970) average_precision: (test=0.629) balanced_accuracy: (test=0.760) f1: (test=0.629) roc_auc: (test=0.897) 44.43s
[fit 19/90] END min_samples_leaf=3, min_samples_split=2; total=2625, TP=65, TN=2482, FP=18, FN=60; precision=0.783, recall=0.520
accuracy: (test=0.970) average_precision: (test=0.633) balanced_accuracy: (test=0.756) f1: (test=0.625) roc_auc: (test=0.899) 44.78s
[fit 20/90] END min_samples_leaf=3, min_samples_split=3; total=2625, TP=67, TN=2476, FP=24, FN=58; precision=0.736, recall=0.536
accuracy: (test=0.969) average_precision: (test=0.633) balanced_accuracy: (test=0.763) f1: (test=0.620) roc_auc: (test=0.896) 43.59s
[fit 21/90] END min_samples_leaf=3, min_samples_split=4; total=2625, TP=67, TN=2479, FP=21, FN=58; precision=0.761, recall=0.536
accuracy: (test=0.970) average_precision: (test=0.632) balanced_accuracy: (test=0.764) f1: (test=0.629) roc_auc: (test=0.889) 44.38s
[fit 22/90] END min_samples_leaf=3, min_samples_split=5; total=2625, TP=65, TN=2480, FP=20, FN=60; precision=0.765, recall=0.520
accuracy: (test=0.970) average_precision: (test=0.636) balanced_accuracy: (test=0.756) f1: (test=0.619) roc_auc: (test=0.897) 44.56s
[fit 23/90] END min_samples_leaf=3, min_samples_split=6; total=2625, TP=68, TN=2478, FP=22, FN=57; precision=0.756, recall=0.544
accuracy: (test=0.970) average_precision: (test=0.637) balanced_accuracy: (test=0.768) f1: (test=0.633) roc_auc: (test=0.904) 43.32s
[fit 24/90] END min_samples_leaf=3, min_samples_split=7; total=2625, TP=65, TN=2478, FP=22, FN=60; precision=0.747, recall=0.520
accuracy: (test=0.969) average_precision: (test=0.629) balanced_accuracy: (test=0.756) f1: (test=0.613) roc_auc: (test=0.904) 43.51s
[fit 25/90] END min_samples_leaf=3, min_samples_split=8; total=2625, TP=66, TN=2479, FP=21, FN=59; precision=0.759, recall=0.528
accuracy: (test=0.970) average_precision: (test=0.634) balanced_accuracy: (test=0.760) f1: (test=0.623) roc_auc: (test=0.894) 43.17s
[fit 26/90] END min_samples_leaf=3, min_samples_split=9; total=2625, TP=64, TN=2480, FP=20, FN=61; precision=0.762, recall=0.512
accuracy: (test=0.969) average_precision: (test=0.627) balanced_accuracy: (test=0.752) f1: (test=0.612) roc_auc: (test=0.901) 43.24s
[fit 27/90] END min_samples_leaf=3, min_samples_split=10; total=2625, TP=66, TN=2480, FP=20, FN=59; precision=0.767, recall=0.528
accuracy: (test=0.970) average_precision: (test=0.631) balanced_accuracy: (test=0.760) f1: (test=0.626) roc_auc: (test=0.893) 43.38s
[fit 28/90] END min_samples_leaf=4, min_samples_split=2; total=2625, TP=64, TN=2480, FP=20, FN=61; precision=0.762, recall=0.512
accuracy: (test=0.969) average_precision: (test=0.635) balanced_accuracy: (test=0.752) f1: (test=0.612) roc_auc: (test=0.903) 42.85s
[fit 29/90] END min_samples_leaf=4, min_samples_split=3; total=2625, TP=66, TN=2478, FP=22, FN=59; precision=0.750, recall=0.528
accuracy: (test=0.969) average_precision: (test=0.631) balanced_accuracy: (test=0.760) f1: (test=0.620) roc_auc: (test=0.891) 43.22s
[fit 30/90] END min_samples_leaf=4, min_samples_split=4; total=2625, TP=65, TN=2480, FP=20, FN=60; precision=0.765, recall=0.520
accuracy: (test=0.970) average_precision: (test=0.627) balanced_accuracy: (test=0.756) f1: (test=0.619) roc_auc: (test=0.897) 43.82s
[fit 31/90] END min_samples_leaf=4, min_samples_split=5; total=2625, TP=68, TN=2477, FP=23, FN=57; precision=0.747, recall=0.544
accuracy: (test=0.970) average_precision: (test=0.631) balanced_accuracy: (test=0.767) f1: (test=0.630) roc_auc: (test=0.901) 44.39s
[fit 32/90] END min_samples_leaf=4, min_samples_split=6; total=2625, TP=68, TN=2479, FP=21, FN=57; precision=0.764, recall=0.544
accuracy: (test=0.970) average_precision: (test=0.630) balanced_accuracy: (test=0.768) f1: (test=0.636) roc_auc: (test=0.903) 43.16s
[fit 33/90] END min_samples_leaf=4, min_samples_split=7; total=2625, TP=65, TN=2477, FP=23, FN=60; precision=0.739, recall=0.520
accuracy: (test=0.968) average_precision: (test=0.623) balanced_accuracy: (test=0.755) f1: (test=0.610) roc_auc: (test=0.895) 45.14s
[fit 34/90] END min_samples_leaf=4, min_samples_split=8; total=2625, TP=66, TN=2481, FP=19, FN=59; precision=0.776, recall=0.528
accuracy: (test=0.970) average_precision: (test=0.631) balanced_accuracy: (test=0.760) f1: (test=0.629) roc_auc: (test=0.902) 42.38s
[fit 35/90] END min_samples_leaf=4, min_samples_split=9; total=2625, TP=67, TN=2479, FP=21, FN=58; precision=0.761, recall=0.536
accuracy: (test=0.970) average_precision: (test=0.626) balanced_accuracy: (test=0.764) f1: (test=0.629) roc_auc: (test=0.904) 43.52s
[fit 36/90] END min_samples_leaf=4, min_samples_split=10; total=2625, TP=65, TN=2476, FP=24, FN=60; precision=0.730, recall=0.520
accuracy: (test=0.968) average_precision: (test=0.626) balanced_accuracy: (test=0.755) f1: (test=0.607) roc_auc: (test=0.896) 42.45s
[fit 37/90] END min_samples_leaf=5, min_samples_split=2; total=2625, TP=68, TN=2477, FP=23, FN=57; precision=0.747, recall=0.544
accuracy: (test=0.970) average_precision: (test=0.623) balanced_accuracy: (test=0.767) f1: (test=0.630) roc_auc: (test=0.892) 43.90s
[fit 38/90] END min_samples_leaf=5, min_samples_split=3; total=2625, TP=65, TN=2477, FP=23, FN=60; precision=0.739, recall=0.520
accuracy: (test=0.968) average_precision: (test=0.631) balanced_accuracy: (test=0.755) f1: (test=0.610) roc_auc: (test=0.902) 41.74s
[fit 39/90] END min_samples_leaf=5, min_samples_split=4; total=2625, TP=65, TN=2475, FP=25, FN=60; precision=0.722, recall=0.520
accuracy: (test=0.968) average_precision: (test=0.625) balanced_accuracy: (test=0.755) f1: (test=0.605) roc_auc: (test=0.901) 43.66s
[fit 40/90] END min_samples_leaf=5, min_samples_split=5; total=2625, TP=63, TN=2476, FP=24, FN=62; precision=0.724, recall=0.504
accuracy: (test=0.967) average_precision: (test=0.625) balanced_accuracy: (test=0.747) f1: (test=0.594) roc_auc: (test=0.897) 43.02s
[fit 41/90] END min_samples_leaf=5, min_samples_split=6; total=2625, TP=65, TN=2473, FP=27, FN=60; precision=0.707, recall=0.520
accuracy: (test=0.967) average_precision: (test=0.624) balanced_accuracy: (test=0.755) f1: (test=0.599) roc_auc: (test=0.894) 42.13s
[fit 42/90] END min_samples_leaf=5, min_samples_split=7; total=2625, TP=64, TN=2477, FP=23, FN=61; precision=0.736, recall=0.512
accuracy: (test=0.968) average_precision: (test=0.625) balanced_accuracy: (test=0.751) f1: (test=0.604) roc_auc: (test=0.899) 42.29s
[fit 43/90] END min_samples_leaf=5, min_samples_split=8; total=2625, TP=65, TN=2475, FP=25, FN=60; precision=0.722, recall=0.520
accuracy: (test=0.968) average_precision: (test=0.623) balanced_accuracy: (test=0.755) f1: (test=0.605) roc_auc: (test=0.900) 41.93s
[fit 44/90] END min_samples_leaf=5, min_samples_split=9; total=2625, TP=66, TN=2476, FP=24, FN=59; precision=0.733, recall=0.528
accuracy: (test=0.968) average_precision: (test=0.626) balanced_accuracy: (test=0.759) f1: (test=0.614) roc_auc: (test=0.896) 43.57s
[fit 45/90] END min_samples_leaf=5, min_samples_split=10; total=2625, TP=66, TN=2475, FP=25, FN=59; precision=0.725, recall=0.528
accuracy: (test=0.968) average_precision: (test=0.616) balanced_accuracy: (test=0.759) f1: (test=0.611) roc_auc: (test=0.895) 43.08s
[fit 46/90] END min_samples_leaf=6, min_samples_split=2; total=2625, TP=66, TN=2471, FP=29, FN=59; precision=0.695, recall=0.528
accuracy: (test=0.966) average_precision: (test=0.614) balanced_accuracy: (test=0.758) f1: (test=0.600) roc_auc: (test=0.892) 42.14s
[fit 47/90] END min_samples_leaf=6, min_samples_split=3; total=2625, TP=66, TN=2474, FP=26, FN=59; precision=0.717, recall=0.528
accuracy: (test=0.968) average_precision: (test=0.617) balanced_accuracy: (test=0.759) f1: (test=0.608) roc_auc: (test=0.895) 39.60s
[fit 48/90] END min_samples_leaf=6, min_samples_split=4; total=2625, TP=64, TN=2474, FP=26, FN=61; precision=0.711, recall=0.512
accuracy: (test=0.967) average_precision: (test=0.616) balanced_accuracy: (test=0.751) f1: (test=0.595) roc_auc: (test=0.895) 41.56s
[fit 49/90] END min_samples_leaf=6, min_samples_split=5; total=2625, TP=66, TN=2470, FP=30, FN=59; precision=0.688, recall=0.528
accuracy: (test=0.966) average_precision: (test=0.616) balanced_accuracy: (test=0.758) f1: (test=0.597) roc_auc: (test=0.897) 40.20s
[fit 50/90] END min_samples_leaf=6, min_samples_split=6; total=2625, TP=64, TN=2470, FP=30, FN=61; precision=0.681, recall=0.512
accuracy: (test=0.965) average_precision: (test=0.614) balanced_accuracy: (test=0.750) f1: (test=0.584) roc_auc: (test=0.896) 42.41s
[fit 51/90] END min_samples_leaf=6, min_samples_split=7; total=2625, TP=65, TN=2472, FP=28, FN=60; precision=0.699, recall=0.520
accuracy: (test=0.966) average_precision: (test=0.613) balanced_accuracy: (test=0.754) f1: (test=0.596) roc_auc: (test=0.896) 41.77s
[fit 52/90] END min_samples_leaf=6, min_samples_split=8; total=2625, TP=66, TN=2471, FP=29, FN=59; precision=0.695, recall=0.528
accuracy: (test=0.966) average_precision: (test=0.620) balanced_accuracy: (test=0.758) f1: (test=0.600) roc_auc: (test=0.895) 41.07s
[fit 53/90] END min_samples_leaf=6, min_samples_split=9; total=2625, TP=66, TN=2468, FP=32, FN=59; precision=0.673, recall=0.528
accuracy: (test=0.965) average_precision: (test=0.612) balanced_accuracy: (test=0.758) f1: (test=0.592) roc_auc: (test=0.892) 41.51s
[fit 54/90] END min_samples_leaf=6, min_samples_split=10; total=2625, TP=66, TN=2469, FP=31, FN=59; precision=0.680, recall=0.528
accuracy: (test=0.966) average_precision: (test=0.610) balanced_accuracy: (test=0.758) f1: (test=0.595) roc_auc: (test=0.898) 42.17s
[fit 55/90] END min_samples_leaf=7, min_samples_split=2; total=2625, TP=66, TN=2467, FP=33, FN=59; precision=0.667, recall=0.528
accuracy: (test=0.965) average_precision: (test=0.610) balanced_accuracy: (test=0.757) f1: (test=0.589) roc_auc: (test=0.894) 43.02s
[fit 56/90] END min_samples_leaf=7, min_samples_split=3; total=2625, TP=65, TN=2474, FP=26, FN=60; precision=0.714, recall=0.520
accuracy: (test=0.967) average_precision: (test=0.613) balanced_accuracy: (test=0.755) f1: (test=0.602) roc_auc: (test=0.887) 39.92s
[fit 57/90] END min_samples_leaf=7, min_samples_split=4; total=2625, TP=68, TN=2468, FP=32, FN=57; precision=0.680, recall=0.544
accuracy: (test=0.966) average_precision: (test=0.614) balanced_accuracy: (test=0.766) f1: (test=0.604) roc_auc: (test=0.897) 41.61s
[fit 58/90] END min_samples_leaf=7, min_samples_split=5; total=2625, TP=67, TN=2472, FP=28, FN=58; precision=0.705, recall=0.536
accuracy: (test=0.967) average_precision: (test=0.615) balanced_accuracy: (test=0.762) f1: (test=0.609) roc_auc: (test=0.890) 41.27s
[fit 59/90] END min_samples_leaf=7, min_samples_split=6; total=2625, TP=67, TN=2471, FP=29, FN=58; precision=0.698, recall=0.536
accuracy: (test=0.967) average_precision: (test=0.612) balanced_accuracy: (test=0.762) f1: (test=0.606) roc_auc: (test=0.892) 41.10s
[fit 60/90] END min_samples_leaf=7, min_samples_split=7; total=2625, TP=67, TN=2470, FP=30, FN=58; precision=0.691, recall=0.536
accuracy: (test=0.966) average_precision: (test=0.611) balanced_accuracy: (test=0.762) f1: (test=0.604) roc_auc: (test=0.898) 41.40s
[fit 61/90] END min_samples_leaf=7, min_samples_split=8; total=2625, TP=66, TN=2477, FP=23, FN=59; precision=0.742, recall=0.528
accuracy: (test=0.969) average_precision: (test=0.614) balanced_accuracy: (test=0.759) f1: (test=0.617) roc_auc: (test=0.898) 41.01s
[fit 62/90] END min_samples_leaf=7, min_samples_split=9; total=2625, TP=67, TN=2470, FP=30, FN=58; precision=0.691, recall=0.536
accuracy: (test=0.966) average_precision: (test=0.611) balanced_accuracy: (test=0.762) f1: (test=0.604) roc_auc: (test=0.895) 40.06s
[fit 63/90] END min_samples_leaf=7, min_samples_split=10; total=2625, TP=65, TN=2475, FP=25, FN=60; precision=0.722, recall=0.520
accuracy: (test=0.968) average_precision: (test=0.618) balanced_accuracy: (test=0.755) f1: (test=0.605) roc_auc: (test=0.898) 40.21s
[fit 64/90] END min_samples_leaf=8, min_samples_split=2; total=2625, TP=65, TN=2469, FP=31, FN=60; precision=0.677, recall=0.520
accuracy: (test=0.965) average_precision: (test=0.599) balanced_accuracy: (test=0.754) f1: (test=0.588) roc_auc: (test=0.889) 39.65s
[fit 65/90] END min_samples_leaf=8, min_samples_split=3; total=2625, TP=67, TN=2469, FP=31, FN=58; precision=0.684, recall=0.536
accuracy: (test=0.966) average_precision: (test=0.604) balanced_accuracy: (test=0.762) f1: (test=0.601) roc_auc: (test=0.893) 39.61s
[fit 66/90] END min_samples_leaf=8, min_samples_split=4; total=2625, TP=66, TN=2472, FP=28, FN=59; precision=0.702, recall=0.528
accuracy: (test=0.967) average_precision: (test=0.613) balanced_accuracy: (test=0.758) f1: (test=0.603) roc_auc: (test=0.891) 40.43s
[fit 67/90] END min_samples_leaf=8, min_samples_split=5; total=2625, TP=67, TN=2466, FP=34, FN=58; precision=0.663, recall=0.536
accuracy: (test=0.965) average_precision: (test=0.606) balanced_accuracy: (test=0.761) f1: (test=0.593) roc_auc: (test=0.898) 39.33s
[fit 68/90] END min_samples_leaf=8, min_samples_split=6; total=2625, TP=67, TN=2467, FP=33, FN=58; precision=0.670, recall=0.536
accuracy: (test=0.965) average_precision: (test=0.606) balanced_accuracy: (test=0.761) f1: (test=0.596) roc_auc: (test=0.895) 41.06s
[fit 69/90] END min_samples_leaf=8, min_samples_split=7; total=2625, TP=66, TN=2467, FP=33, FN=59; precision=0.667, recall=0.528
accuracy: (test=0.965) average_precision: (test=0.600) balanced_accuracy: (test=0.757) f1: (test=0.589) roc_auc: (test=0.892) 39.31s
[fit 70/90] END min_samples_leaf=8, min_samples_split=8; total=2625, TP=66, TN=2472, FP=28, FN=59; precision=0.702, recall=0.528
accuracy: (test=0.967) average_precision: (test=0.608) balanced_accuracy: (test=0.758) f1: (test=0.603) roc_auc: (test=0.890) 39.41s
[fit 71/90] END min_samples_leaf=8, min_samples_split=9; total=2625, TP=65, TN=2468, FP=32, FN=60; precision=0.670, recall=0.520
accuracy: (test=0.965) average_precision: (test=0.606) balanced_accuracy: (test=0.754) f1: (test=0.586) roc_auc: (test=0.895) 40.69s
[fit 72/90] END min_samples_leaf=8, min_samples_split=10; total=2625, TP=67, TN=2471, FP=29, FN=58; precision=0.698, recall=0.536
accuracy: (test=0.967) average_precision: (test=0.607) balanced_accuracy: (test=0.762) f1: (test=0.606) roc_auc: (test=0.891) 40.36s
[fit 73/90] END min_samples_leaf=9, min_samples_split=2; total=2625, TP=65, TN=2466, FP=34, FN=60; precision=0.657, recall=0.520
accuracy: (test=0.964) average_precision: (test=0.602) balanced_accuracy: (test=0.753) f1: (test=0.580) roc_auc: (test=0.893) 39.84s
[fit 74/90] END min_samples_leaf=9, min_samples_split=3; total=2625, TP=68, TN=2471, FP=29, FN=57; precision=0.701, recall=0.544
accuracy: (test=0.967) average_precision: (test=0.610) balanced_accuracy: (test=0.766) f1: (test=0.613) roc_auc: (test=0.889) 38.72s
[fit 75/90] END min_samples_leaf=9, min_samples_split=4; total=2625, TP=68, TN=2462, FP=38, FN=57; precision=0.642, recall=0.544
accuracy: (test=0.964) average_precision: (test=0.606) balanced_accuracy: (test=0.764) f1: (test=0.589) roc_auc: (test=0.899) 38.84s
[fit 76/90] END min_samples_leaf=9, min_samples_split=5; total=2625, TP=70, TN=2465, FP=35, FN=55; precision=0.667, recall=0.560
accuracy: (test=0.966) average_precision: (test=0.600) balanced_accuracy: (test=0.773) f1: (test=0.609) roc_auc: (test=0.892) 40.33s
[fit 77/90] END min_samples_leaf=9, min_samples_split=6; total=2625, TP=67, TN=2469, FP=31, FN=58; precision=0.684, recall=0.536
accuracy: (test=0.966) average_precision: (test=0.598) balanced_accuracy: (test=0.762) f1: (test=0.601) roc_auc: (test=0.888) 39.75s
[fit 78/90] END min_samples_leaf=9, min_samples_split=7; total=2625, TP=65, TN=2471, FP=29, FN=60; precision=0.691, recall=0.520
accuracy: (test=0.966) average_precision: (test=0.601) balanced_accuracy: (test=0.754) f1: (test=0.594) roc_auc: (test=0.894) 39.01s
[fit 79/90] END min_samples_leaf=9, min_samples_split=8; total=2625, TP=66, TN=2468, FP=32, FN=59; precision=0.673, recall=0.528
accuracy: (test=0.965) average_precision: (test=0.594) balanced_accuracy: (test=0.758) f1: (test=0.592) roc_auc: (test=0.894) 39.07s
[fit 80/90] END min_samples_leaf=9, min_samples_split=9; total=2625, TP=68, TN=2467, FP=33, FN=57; precision=0.673, recall=0.544
accuracy: (test=0.966) average_precision: (test=0.606) balanced_accuracy: (test=0.765) f1: (test=0.602) roc_auc: (test=0.896) 39.44s
[fit 81/90] END min_samples_leaf=9, min_samples_split=10; total=2625, TP=64, TN=2464, FP=36, FN=61; precision=0.640, recall=0.512
accuracy: (test=0.963) average_precision: (test=0.595) balanced_accuracy: (test=0.749) f1: (test=0.569) roc_auc: (test=0.895) 41.99s
[fit 82/90] END min_samples_leaf=10, min_samples_split=2; total=2625, TP=66, TN=2463, FP=37, FN=59; precision=0.641, recall=0.528
accuracy: (test=0.963) average_precision: (test=0.596) balanced_accuracy: (test=0.757) f1: (test=0.579) roc_auc: (test=0.896) 39.27s
[fit 83/90] END min_samples_leaf=10, min_samples_split=3; total=2625, TP=64, TN=2463, FP=37, FN=61; precision=0.634, recall=0.512
accuracy: (test=0.963) average_precision: (test=0.590) balanced_accuracy: (test=0.749) f1: (test=0.566) roc_auc: (test=0.890) 39.37s
[fit 84/90] END min_samples_leaf=10, min_samples_split=4; total=2625, TP=66, TN=2465, FP=35, FN=59; precision=0.653, recall=0.528
accuracy: (test=0.964) average_precision: (test=0.594) balanced_accuracy: (test=0.757) f1: (test=0.584) roc_auc: (test=0.891) 39.87s
[fit 85/90] END min_samples_leaf=10, min_samples_split=5; total=2625, TP=64, TN=2464, FP=36, FN=61; precision=0.640, recall=0.512
accuracy: (test=0.963) average_precision: (test=0.585) balanced_accuracy: (test=0.749) f1: (test=0.569) roc_auc: (test=0.889) 38.94s
[fit 86/90] END min_samples_leaf=10, min_samples_split=6; total=2625, TP=66, TN=2469, FP=31, FN=59; precision=0.680, recall=0.528
accuracy: (test=0.966) average_precision: (test=0.601) balanced_accuracy: (test=0.758) f1: (test=0.595) roc_auc: (test=0.891) 40.21s
[fit 87/90] END min_samples_leaf=10, min_samples_split=7; total=2625, TP=64, TN=2465, FP=35, FN=61; precision=0.646, recall=0.512
accuracy: (test=0.963) average_precision: (test=0.592) balanced_accuracy: (test=0.749) f1: (test=0.571) roc_auc: (test=0.889) 38.57s
[fit 88/90] END min_samples_leaf=10, min_samples_split=8; total=2625, TP=67, TN=2464, FP=36, FN=58; precision=0.650, recall=0.536
accuracy: (test=0.964) average_precision: (test=0.599) balanced_accuracy: (test=0.761) f1: (test=0.588) roc_auc: (test=0.889) 39.96s
[fit 89/90] END min_samples_leaf=10, min_samples_split=9; total=2625, TP=69, TN=2466, FP=34, FN=56; precision=0.670, recall=0.552
accuracy: (test=0.966) average_precision: (test=0.598) balanced_accuracy: (test=0.769) f1: (test=0.605) roc_auc: (test=0.892) 38.89s
[fit 90/90] END min_samples_leaf=10, min_samples_split=10; total=2625, TP=65, TN=2466, FP=34, FN=60; precision=0.657, recall=0.520
accuracy: (test=0.964) average_precision: (test=0.591) balanced_accuracy: (test=0.753) f1: (test=0.580) roc_auc: (test=0.891) 40.31s
clf.best_estimator_params: {'min_samples_leaf': 1, 'min_samples_split': 2}
best params found in line [2] for metric [roc_auc] in rank file
best params found in fit [1] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=2625) TP: (test=67.000) TN: (test=2484.000) FP: (test=16.000) FN: (test=58.000) precision: (test=0.807) recall: (test=0.536) accuracy: (test=0.972) average_precision: (test=0.647) balanced_accuracy: (test=0.765) f1: (test=0.644) roc_auc: (test=0.906) ]
write rank test to csv!!!
write over!!!
第四次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 124, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 280, 'n_jobs': 3, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 4 fits
[fit 1/4] END max_features=auto; total=2625, TP=66, TN=2484, FP=16, FN=59; precision=0.805, recall=0.528
accuracy: (test=0.971) average_precision: (test=0.646) balanced_accuracy: (test=0.761) f1: (test=0.638) roc_auc: (test=0.907) 47.16s
[fit 2/4] END max_features=sqrt; total=2625, TP=66, TN=2481, FP=19, FN=59; precision=0.776, recall=0.528
accuracy: (test=0.970) average_precision: (test=0.639) balanced_accuracy: (test=0.760) f1: (test=0.629) roc_auc: (test=0.898) 46.96s
[fit 3/4] END max_features=log2; total=2625, TP=65, TN=2484, FP=16, FN=60; precision=0.802, recall=0.520
accuracy: (test=0.971) average_precision: (test=0.641) balanced_accuracy: (test=0.757) f1: (test=0.631) roc_auc: (test=0.899) 28.56s
[fit 4/4] END max_features=None; total=2625, TP=68, TN=2468, FP=32, FN=57; precision=0.680, recall=0.544
accuracy: (test=0.966) average_precision: (test=0.635) balanced_accuracy: (test=0.766) f1: (test=0.604) roc_auc: (test=0.907) 10.53min
clf.best_estimator_params: {'max_features': 'auto'}
best params found in line [2] for metric [roc_auc] in rank file
best params found in fit [1] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=2625) TP: (test=66.000) TN: (test=2484.000) FP: (test=16.000) FN: (test=59.000) precision: (test=0.805) recall: (test=0.528) accuracy: (test=0.971) average_precision: (test=0.646) balanced_accuracy: (test=0.761) f1: (test=0.638) roc_auc: (test=0.907) ]
write rank test to csv!!!
write over!!!
total time spending: 3h 22m 54s
best_params_result: {'n_estimators': 280, 'max_depth': 124, 'min_samples_leaf': 1, 'min_samples_split': 2, 'max_features': 'auto'}
