rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
283,312,341,304,264,"{'C': 2.0, 'gamma': 2.0, 'kernel': 'rbf'}"
233,263,315,277,200,"{'C': 2.0, 'gamma': 4.0, 'kernel': 'rbf'}"
208,235,288,248,167,"{'C': 2.0, 'gamma': 8.0, 'kernel': 'rbf'}"
167,179,230,223,121,"{'C': 2.0, 'gamma': 16.0, 'kernel': 'rbf'}"
128,36,185,201,9,"{'C': 2.0, 'gamma': 32.0, 'kernel': 'rbf'}"
65,34,114,83,21,"{'C': 2.0, 'gamma': 64.0, 'kernel': 'rbf'}"
2,54,14,17,31,"{'C': 2.0, 'gamma': 128.0, 'kernel': 'rbf'}"
33,95,29,17,72,"{'C': 2.0, 'gamma': 256.0, 'kernel': 'rbf'}"
18,112,85,1,100,"{'C': 2.0, 'gamma': 512.0, 'kernel': 'rbf'}"
85,96,31,63,141,"{'C': 2.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
135,131,47,106,231,"{'C': 2.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
170,191,150,134,416,"{'C': 2.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
243,267,197,152,742,"{'C': 2.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
633,383,243,169,766,"{'C': 2.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
536,594,580,750,498,"{'C': 4.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
528,580,570,754,492,"{'C': 4.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
542,562,556,658,525,"{'C': 4.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
483,544,533,632,466,"{'C': 4.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
459,523,513,590,442,"{'C': 4.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
437,502,448,556,371,"{'C': 4.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
415,469,484,470,381,"{'C': 4.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
378,447,407,430,340,"{'C': 4.0, 'gamma': 0.125, 'kernel': 'rbf'}"
361,369,385,402,329,"{'C': 4.0, 'gamma': 0.25, 'kernel': 'rbf'}"
320,346,373,340,289,"{'C': 4.0, 'gamma': 0.5, 'kernel': 'rbf'}"
299,323,354,318,273,"{'C': 4.0, 'gamma': 1.0, 'kernel': 'rbf'}"
241,301,333,291,205,"{'C': 4.0, 'gamma': 2.0, 'kernel': 'rbf'}"
221,249,305,262,188,"{'C': 4.0, 'gamma': 4.0, 'kernel': 'rbf'}"
194,217,260,235,134,"{'C': 4.0, 'gamma': 8.0, 'kernel': 'rbf'}"
157,151,194,213,95,"{'C': 4.0, 'gamma': 16.0, 'kernel': 'rbf'}"
107,32,175,149,13,"{'C': 4.0, 'gamma': 32.0, 'kernel': 'rbf'}"
60,35,76,78,30,"{'C': 4.0, 'gamma': 64.0, 'kernel': 'rbf'}"
2,68,13,17,31,"{'C': 4.0, 'gamma': 128.0, 'kernel': 'rbf'}"
33,82,16,17,72,"{'C': 4.0, 'gamma': 256.0, 'kernel': 'rbf'}"
18,112,85,1,100,"{'C': 4.0, 'gamma': 512.0, 'kernel': 'rbf'}"
85,96,31,63,141,"{'C': 4.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
135,131,47,106,231,"{'C': 4.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
170,191,150,134,416,"{'C': 4.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
243,267,197,152,742,"{'C': 4.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
633,383,243,169,766,"{'C': 4.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
528,579,571,754,492,"{'C': 8.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
542,565,561,658,525,"{'C': 8.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
486,545,532,635,469,"{'C': 8.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
459,524,514,590,442,"{'C': 8.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
429,503,434,553,367,"{'C': 8.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
431,473,482,469,399,"{'C': 8.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
399,452,422,431,371,"{'C': 8.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
368,380,393,420,337,"{'C': 8.0, 'gamma': 0.125, 'kernel': 'rbf'}"
359,356,382,361,333,"{'C': 8.0, 'gamma': 0.25, 'kernel': 'rbf'}"
310,336,370,326,277,"{'C': 8.0, 'gamma': 0.5, 'kernel': 'rbf'}"
281,315,346,306,258,"{'C': 8.0, 'gamma': 1.0, 'kernel': 'rbf'}"
237,266,321,282,198,"{'C': 8.0, 'gamma': 2.0, 'kernel': 'rbf'}"
211,238,294,252,170,"{'C': 8.0, 'gamma': 4.0, 'kernel': 'rbf'}"
186,183,233,228,126,"{'C': 8.0, 'gamma': 8.0, 'kernel': 'rbf'}"
133,50,188,205,23,"{'C': 8.0, 'gamma': 16.0, 'kernel': 'rbf'}"
77,25,128,104,14,"{'C': 8.0, 'gamma': 32.0, 'kernel': 'rbf'}"
47,49,75,49,27,"{'C': 8.0, 'gamma': 64.0, 'kernel': 'rbf'}"
2,55,1,17,31,"{'C': 8.0, 'gamma': 128.0, 'kernel': 'rbf'}"
33,82,16,17,72,"{'C': 8.0, 'gamma': 256.0, 'kernel': 'rbf'}"
18,112,85,1,100,"{'C': 8.0, 'gamma': 512.0, 'kernel': 'rbf'}"
85,96,31,63,141,"{'C': 8.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
135,131,47,106,231,"{'C': 8.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
170,191,150,134,416,"{'C': 8.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
243,267,197,152,742,"{'C': 8.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
633,383,243,169,766,"{'C': 8.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
542,564,560,658,525,"{'C': 16.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
483,546,534,632,466,"{'C': 16.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
462,525,515,593,445,"{'C': 16.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
425,504,437,550,364,"{'C': 16.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
421,474,480,466,393,"{'C': 16.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
400,455,426,433,374,"{'C': 16.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
381,407,399,414,350,"{'C': 16.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
385,365,390,387,355,"{'C': 16.0, 'gamma': 0.125, 'kernel': 'rbf'}"
317,348,379,337,288,"{'C': 16.0, 'gamma': 0.25, 'kernel': 'rbf'}"
289,325,358,317,256,"{'C': 16.0, 'gamma': 0.5, 'kernel': 'rbf'}"
265,303,336,293,222,"{'C': 16.0, 'gamma': 1.0, 'kernel': 'rbf'}"
225,253,308,270,193,"{'C': 16.0, 'gamma': 2.0, 'kernel': 'rbf'}"
199,222,278,240,157,"{'C': 16.0, 'gamma': 4.0, 'kernel': 'rbf'}"
160,171,226,216,115,"{'C': 16.0, 'gamma': 8.0, 'kernel': 'rbf'}"
112,24,184,184,4,"{'C': 16.0, 'gamma': 16.0, 'kernel': 'rbf'}"
67,28,118,103,18,"{'C': 16.0, 'gamma': 32.0, 'kernel': 'rbf'}"
48,47,73,51,55,"{'C': 16.0, 'gamma': 64.0, 'kernel': 'rbf'}"
2,55,1,17,31,"{'C': 16.0, 'gamma': 128.0, 'kernel': 'rbf'}"
33,82,16,17,72,"{'C': 16.0, 'gamma': 256.0, 'kernel': 'rbf'}"
18,112,85,1,100,"{'C': 16.0, 'gamma': 512.0, 'kernel': 'rbf'}"
85,96,31,63,141,"{'C': 16.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
135,131,47,106,231,"{'C': 16.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
170,191,150,134,416,"{'C': 16.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
243,267,197,152,742,"{'C': 16.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
633,383,243,169,766,"{'C': 16.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
487,547,535,636,471,"{'C': 32.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
462,528,518,593,445,"{'C': 32.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
425,505,438,550,364,"{'C': 32.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
423,475,473,468,397,"{'C': 32.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
409,456,435,438,385,"{'C': 32.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
379,423,402,410,349,"{'C': 32.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
386,374,400,402,358,"{'C': 32.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
334,357,387,346,304,"{'C': 32.0, 'gamma': 0.125, 'kernel': 'rbf'}"
311,337,374,324,281,"{'C': 32.0, 'gamma': 0.25, 'kernel': 'rbf'}"
284,317,348,307,260,"{'C': 32.0, 'gamma': 0.5, 'kernel': 'rbf'}"
240,281,324,284,208,"{'C': 32.0, 'gamma': 1.0, 'kernel': 'rbf'}"
216,242,297,256,174,"{'C': 32.0, 'gamma': 2.0, 'kernel': 'rbf'}"
191,190,238,233,128,"{'C': 32.0, 'gamma': 4.0, 'kernel': 'rbf'}"
150,77,191,208,19,"{'C': 32.0, 'gamma': 8.0, 'kernel': 'rbf'}"
82,11,177,126,6,"{'C': 32.0, 'gamma': 16.0, 'kernel': 'rbf'}"
66,27,117,93,22,"{'C': 32.0, 'gamma': 32.0, 'kernel': 'rbf'}"
48,37,63,51,55,"{'C': 32.0, 'gamma': 64.0, 'kernel': 'rbf'}"
2,55,1,17,31,"{'C': 32.0, 'gamma': 128.0, 'kernel': 'rbf'}"
33,82,16,17,72,"{'C': 32.0, 'gamma': 256.0, 'kernel': 'rbf'}"
18,112,85,1,100,"{'C': 32.0, 'gamma': 512.0, 'kernel': 'rbf'}"
85,96,31,63,141,"{'C': 32.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
135,131,47,106,231,"{'C': 32.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
170,191,150,134,416,"{'C': 32.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
243,267,197,152,742,"{'C': 32.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
633,383,243,169,766,"{'C': 32.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
462,526,516,593,445,"{'C': 64.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
429,506,440,553,367,"{'C': 64.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
419,476,476,465,392,"{'C': 64.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
409,457,443,438,385,"{'C': 64.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
393,435,406,419,371,"{'C': 64.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
389,382,415,410,361,"{'C': 64.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
342,367,398,370,310,"{'C': 64.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
314,350,386,334,284,"{'C': 64.0, 'gamma': 0.125, 'kernel': 'rbf'}"
287,326,366,314,254,"{'C': 64.0, 'gamma': 0.25, 'kernel': 'rbf'}"
268,304,339,294,223,"{'C': 64.0, 'gamma': 0.5, 'kernel': 'rbf'}"
227,256,312,271,194,"{'C': 64.0, 'gamma': 1.0, 'kernel': 'rbf'}"
204,234,284,246,163,"{'C': 64.0, 'gamma': 2.0, 'kernel': 'rbf'}"
164,177,229,220,117,"{'C': 64.0, 'gamma': 4.0, 'kernel': 'rbf'}"
126,33,186,200,2,"{'C': 64.0, 'gamma': 8.0, 'kernel': 'rbf'}"
81,9,149,122,17,"{'C': 64.0, 'gamma': 16.0, 'kernel': 'rbf'}"
68,23,119,94,46,"{'C': 64.0, 'gamma': 32.0, 'kernel': 'rbf'}"
48,37,63,51,55,"{'C': 64.0, 'gamma': 64.0, 'kernel': 'rbf'}"
2,55,1,17,31,"{'C': 64.0, 'gamma': 128.0, 'kernel': 'rbf'}"
33,82,16,17,72,"{'C': 64.0, 'gamma': 256.0, 'kernel': 'rbf'}"
18,112,85,1,100,"{'C': 64.0, 'gamma': 512.0, 'kernel': 'rbf'}"
85,96,31,63,141,"{'C': 64.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
135,131,47,106,231,"{'C': 64.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
170,191,150,134,416,"{'C': 64.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
243,267,197,152,742,"{'C': 64.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
633,383,243,169,766,"{'C': 64.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
425,508,441,550,364,"{'C': 128.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
417,477,477,463,390,"{'C': 128.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
403,458,446,434,378,"{'C': 128.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
394,439,409,420,374,"{'C': 128.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
396,405,423,408,388,"{'C': 128.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
364,375,420,392,334,"{'C': 128.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
324,360,397,344,294,"{'C': 128.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
295,339,378,323,267,"{'C': 128.0, 'gamma': 0.125, 'kernel': 'rbf'}"
280,318,350,309,253,"{'C': 128.0, 'gamma': 0.25, 'kernel': 'rbf'}"
258,282,329,286,211,"{'C': 128.0, 'gamma': 0.5, 'kernel': 'rbf'}"
215,244,302,260,171,"{'C': 128.0, 'gamma': 1.0, 'kernel': 'rbf'}"
195,216,259,235,136,"{'C': 128.0, 'gamma': 2.0, 'kernel': 'rbf'}"
155,145,211,212,66,"{'C': 128.0, 'gamma': 4.0, 'kernel': 'rbf'}"
111,14,179,168,3,"{'C': 128.0, 'gamma': 8.0, 'kernel': 'rbf'}"
84,8,132,124,23,"{'C': 128.0, 'gamma': 16.0, 'kernel': 'rbf'}"
69,15,120,95,47,"{'C': 128.0, 'gamma': 32.0, 'kernel': 'rbf'}"
48,37,63,51,55,"{'C': 128.0, 'gamma': 64.0, 'kernel': 'rbf'}"
2,55,1,17,31,"{'C': 128.0, 'gamma': 128.0, 'kernel': 'rbf'}"
33,82,16,17,72,"{'C': 128.0, 'gamma': 256.0, 'kernel': 'rbf'}"
18,112,85,1,100,"{'C': 128.0, 'gamma': 512.0, 'kernel': 'rbf'}"
85,96,31,63,141,"{'C': 128.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
135,131,47,106,231,"{'C': 128.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
170,191,150,134,416,"{'C': 128.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
243,267,197,152,742,"{'C': 128.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
633,383,243,169,766,"{'C': 128.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
421,479,468,466,393,"{'C': 256.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
407,460,451,437,383,"{'C': 256.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
397,441,410,425,381,"{'C': 256.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
398,411,429,410,389,"{'C': 256.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
366,397,431,400,336,"{'C': 256.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
327,368,414,364,292,"{'C': 256.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
315,351,388,335,285,"{'C': 256.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
287,328,367,314,254,"{'C': 256.0, 'gamma': 0.125, 'kernel': 'rbf'}"
270,305,340,296,227,"{'C': 256.0, 'gamma': 0.25, 'kernel': 'rbf'}"
230,257,316,274,196,"{'C': 256.0, 'gamma': 0.5, 'kernel': 'rbf'}"
207,236,291,249,162,"{'C': 256.0, 'gamma': 1.0, 'kernel': 'rbf'}"
168,182,234,225,120,"{'C': 256.0, 'gamma': 2.0, 'kernel': 'rbf'}"
132,51,190,206,12,"{'C': 256.0, 'gamma': 4.0, 'kernel': 'rbf'}"
109,10,134,151,5,"{'C': 256.0, 'gamma': 8.0, 'kernel': 'rbf'}"
101,7,133,127,71,"{'C': 256.0, 'gamma': 16.0, 'kernel': 'rbf'}"
69,15,120,95,47,"{'C': 256.0, 'gamma': 32.0, 'kernel': 'rbf'}"
48,37,63,51,55,"{'C': 256.0, 'gamma': 64.0, 'kernel': 'rbf'}"
2,55,1,17,31,"{'C': 256.0, 'gamma': 128.0, 'kernel': 'rbf'}"
33,82,16,17,72,"{'C': 256.0, 'gamma': 256.0, 'kernel': 'rbf'}"
18,112,85,1,100,"{'C': 256.0, 'gamma': 512.0, 'kernel': 'rbf'}"
85,96,31,63,141,"{'C': 256.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
135,131,47,106,231,"{'C': 256.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
170,191,150,134,416,"{'C': 256.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
243,267,197,152,742,"{'C': 256.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
633,383,243,169,766,"{'C': 256.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
403,461,444,434,378,"{'C': 512.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
434,444,413,425,414,"{'C': 512.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
414,417,430,413,409,"{'C': 512.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
362,403,455,383,332,"{'C': 512.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
330,377,432,374,297,"{'C': 512.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
326,363,401,345,296,"{'C': 512.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
290,343,380,321,257,"{'C': 512.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
286,320,352,310,262,"{'C': 512.0, 'gamma': 0.125, 'kernel': 'rbf'}"
242,283,331,288,210,"{'C': 512.0, 'gamma': 0.25, 'kernel': 'rbf'}"
219,246,306,261,177,"{'C': 512.0, 'gamma': 0.5, 'kernel': 'rbf'}"
196,219,275,238,138,"{'C': 512.0, 'gamma': 1.0, 'kernel': 'rbf'}"
161,174,228,218,99,"{'C': 512.0, 'gamma': 2.0, 'kernel': 'rbf'}"
152,80,193,209,86,"{'C': 512.0, 'gamma': 4.0, 'kernel': 'rbf'}"
113,12,130,195,7,"{'C': 512.0, 'gamma': 8.0, 'kernel': 'rbf'}"
108,1,147,133,95,"{'C': 512.0, 'gamma': 16.0, 'kernel': 'rbf'}"
69,15,120,95,47,"{'C': 512.0, 'gamma': 32.0, 'kernel': 'rbf'}"
48,37,63,51,55,"{'C': 512.0, 'gamma': 64.0, 'kernel': 'rbf'}"
2,55,1,17,31,"{'C': 512.0, 'gamma': 128.0, 'kernel': 'rbf'}"
33,82,16,17,72,"{'C': 512.0, 'gamma': 256.0, 'kernel': 'rbf'}"
18,112,85,1,100,"{'C': 512.0, 'gamma': 512.0, 'kernel': 'rbf'}"
85,96,31,63,141,"{'C': 512.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
135,131,47,106,231,"{'C': 512.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
170,191,150,134,416,"{'C': 512.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
243,267,197,152,742,"{'C': 512.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
633,383,243,169,766,"{'C': 512.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
391,446,412,416,367,"{'C': 1024.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
435,421,439,408,433,"{'C': 1024.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
348,412,458,377,313,"{'C': 1024.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
337,399,459,383,306,"{'C': 1024.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
328,371,425,366,293,"{'C': 1024.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
316,352,391,336,287,"{'C': 1024.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
291,329,368,314,262,"{'C': 1024.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
271,307,342,299,229,"{'C': 1024.0, 'gamma': 0.125, 'kernel': 'rbf'}"
234,258,319,276,203,"{'C': 1024.0, 'gamma': 0.25, 'kernel': 'rbf'}"
209,237,295,251,166,"{'C': 1024.0, 'gamma': 0.5, 'kernel': 'rbf'}"
193,205,257,234,131,"{'C': 1024.0, 'gamma': 1.0, 'kernel': 'rbf'}"
190,181,235,231,132,"{'C': 1024.0, 'gamma': 2.0, 'kernel': 'rbf'}"
158,150,215,214,116,"{'C': 1024.0, 'gamma': 4.0, 'kernel': 'rbf'}"
123,13,148,197,1,"{'C': 1024.0, 'gamma': 8.0, 'kernel': 'rbf'}"
102,2,142,127,90,"{'C': 1024.0, 'gamma': 16.0, 'kernel': 'rbf'}"
69,15,120,95,47,"{'C': 1024.0, 'gamma': 32.0, 'kernel': 'rbf'}"
48,37,63,51,55,"{'C': 1024.0, 'gamma': 64.0, 'kernel': 'rbf'}"
2,55,1,17,31,"{'C': 1024.0, 'gamma': 128.0, 'kernel': 'rbf'}"
33,82,16,17,72,"{'C': 1024.0, 'gamma': 256.0, 'kernel': 'rbf'}"
18,112,85,1,100,"{'C': 1024.0, 'gamma': 512.0, 'kernel': 'rbf'}"
85,96,31,63,141,"{'C': 1024.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
135,131,47,106,231,"{'C': 1024.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
170,191,150,134,416,"{'C': 1024.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
243,267,197,152,742,"{'C': 1024.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
633,383,243,169,766,"{'C': 1024.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
424,427,427,406,431,"{'C': 2048.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
371,424,471,372,343,"{'C': 2048.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
336,413,469,380,305,"{'C': 2048.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
331,379,456,379,298,"{'C': 2048.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
318,362,404,343,285,"{'C': 2048.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
293,345,381,325,259,"{'C': 2048.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
292,319,353,312,268,"{'C': 2048.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
261,286,332,292,218,"{'C': 2048.0, 'gamma': 0.125, 'kernel': 'rbf'}"
220,247,307,264,178,"{'C': 2048.0, 'gamma': 0.25, 'kernel': 'rbf'}"
202,225,286,244,159,"{'C': 2048.0, 'gamma': 0.5, 'kernel': 'rbf'}"
206,226,277,247,161,"{'C': 2048.0, 'gamma': 1.0, 'kernel': 'rbf'}"
197,206,239,237,139,"{'C': 2048.0, 'gamma': 2.0, 'kernel': 'rbf'}"
159,152,196,217,87,"{'C': 2048.0, 'gamma': 4.0, 'kernel': 'rbf'}"
125,26,178,199,8,"{'C': 2048.0, 'gamma': 8.0, 'kernel': 'rbf'}"
102,2,142,127,90,"{'C': 2048.0, 'gamma': 16.0, 'kernel': 'rbf'}"
69,15,120,95,47,"{'C': 2048.0, 'gamma': 32.0, 'kernel': 'rbf'}"
48,37,63,51,55,"{'C': 2048.0, 'gamma': 64.0, 'kernel': 'rbf'}"
2,55,1,17,31,"{'C': 2048.0, 'gamma': 128.0, 'kernel': 'rbf'}"
33,82,16,17,72,"{'C': 2048.0, 'gamma': 256.0, 'kernel': 'rbf'}"
18,112,85,1,100,"{'C': 2048.0, 'gamma': 512.0, 'kernel': 'rbf'}"
85,96,31,63,141,"{'C': 2048.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
135,131,47,106,231,"{'C': 2048.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
170,191,150,134,416,"{'C': 2048.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
243,267,197,152,742,"{'C': 2048.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
633,383,243,169,766,"{'C': 2048.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
371,425,461,372,343,"{'C': 4096.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
351,428,483,358,322,"{'C': 4096.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
342,409,474,370,310,"{'C': 4096.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
322,373,447,351,290,"{'C': 4096.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
309,353,395,338,274,"{'C': 4096.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
296,330,371,320,269,"{'C': 4096.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
264,306,343,297,219,"{'C': 4096.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
235,260,323,278,201,"{'C': 4096.0, 'gamma': 0.125, 'kernel': 'rbf'}"
213,239,298,257,169,"{'C': 4096.0, 'gamma': 0.25, 'kernel': 'rbf'}"
222,250,296,265,189,"{'C': 4096.0, 'gamma': 0.5, 'kernel': 'rbf'}"
217,241,285,259,175,"{'C': 4096.0, 'gamma': 1.0, 'kernel': 'rbf'}"
203,218,242,243,164,"{'C': 4096.0, 'gamma': 2.0, 'kernel': 'rbf'}"
165,172,227,222,119,"{'C': 4096.0, 'gamma': 4.0, 'kernel': 'rbf'}"
129,31,180,202,25,"{'C': 4096.0, 'gamma': 8.0, 'kernel': 'rbf'}"
102,2,142,127,90,"{'C': 4096.0, 'gamma': 16.0, 'kernel': 'rbf'}"
69,15,120,95,47,"{'C': 4096.0, 'gamma': 32.0, 'kernel': 'rbf'}"
48,37,63,51,55,"{'C': 4096.0, 'gamma': 64.0, 'kernel': 'rbf'}"
2,55,1,17,31,"{'C': 4096.0, 'gamma': 128.0, 'kernel': 'rbf'}"
33,82,16,17,72,"{'C': 4096.0, 'gamma': 256.0, 'kernel': 'rbf'}"
18,112,85,1,100,"{'C': 4096.0, 'gamma': 512.0, 'kernel': 'rbf'}"
85,96,31,63,141,"{'C': 4096.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
135,131,47,106,231,"{'C': 4096.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
170,191,150,134,416,"{'C': 4096.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
243,267,197,152,742,"{'C': 4096.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
633,383,243,169,766,"{'C': 4096.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
369,442,479,390,339,"{'C': 8192.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
373,437,495,374,345,"{'C': 8192.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
329,404,464,351,301,"{'C': 8192.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
338,364,403,366,308,"{'C': 8192.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
301,344,383,332,270,"{'C': 8192.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
278,321,355,308,251,"{'C': 8192.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
262,287,334,287,228,"{'C': 8192.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
