rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
268,268,279,274,214,"{'C': 8192.0, 'gamma': 0.25, 'kernel': 'rbf'}"
246,248,250,253,178,"{'C': 8192.0, 'gamma': 0.5, 'kernel': 'rbf'}"
206,201,228,232,95,"{'C': 8192.0, 'gamma': 1.0, 'kernel': 'rbf'}"
162,132,210,207,23,"{'C': 8192.0, 'gamma': 2.0, 'kernel': 'rbf'}"
134,136,199,179,16,"{'C': 8192.0, 'gamma': 4.0, 'kernel': 'rbf'}"
125,162,191,137,89,"{'C': 8192.0, 'gamma': 8.0, 'kernel': 'rbf'}"
110,147,162,111,74,"{'C': 8192.0, 'gamma': 16.0, 'kernel': 'rbf'}"
103,141,149,101,46,"{'C': 8192.0, 'gamma': 32.0, 'kernel': 'rbf'}"
98,117,137,97,60,"{'C': 8192.0, 'gamma': 64.0, 'kernel': 'rbf'}"
44,79,121,76,49,"{'C': 8192.0, 'gamma': 128.0, 'kernel': 'rbf'}"
3,57,71,3,64,"{'C': 8192.0, 'gamma': 256.0, 'kernel': 'rbf'}"
15,25,17,3,96,"{'C': 8192.0, 'gamma': 512.0, 'kernel': 'rbf'}"
28,7,3,3,109,"{'C': 8192.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
56,44,34,40,130,"{'C': 8192.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
81,102,48,60,149,"{'C': 8192.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
140,180,95,120,188,"{'C': 8192.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
180,210,166,156,352,"{'C': 8192.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
377,362,383,367,346,"{'C': 16384.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
370,369,387,360,320,"{'C': 16384.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
329,333,348,334,280,"{'C': 16384.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
304,358,360,334,254,"{'C': 16384.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
341,339,346,348,289,"{'C': 16384.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
306,311,333,357,251,"{'C': 16384.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
285,294,308,303,235,"{'C': 16384.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
278,277,290,287,226,"{'C': 16384.0, 'gamma': 0.125, 'kernel': 'rbf'}"
253,258,267,264,187,"{'C': 16384.0, 'gamma': 0.25, 'kernel': 'rbf'}"
228,237,240,243,168,"{'C': 16384.0, 'gamma': 0.5, 'kernel': 'rbf'}"
173,167,218,219,39,"{'C': 16384.0, 'gamma': 1.0, 'kernel': 'rbf'}"
161,160,211,208,1,"{'C': 16384.0, 'gamma': 2.0, 'kernel': 'rbf'}"
138,165,201,191,30,"{'C': 16384.0, 'gamma': 4.0, 'kernel': 'rbf'}"
127,166,193,143,93,"{'C': 16384.0, 'gamma': 8.0, 'kernel': 'rbf'}"
113,149,163,114,49,"{'C': 16384.0, 'gamma': 16.0, 'kernel': 'rbf'}"
103,141,149,101,46,"{'C': 16384.0, 'gamma': 32.0, 'kernel': 'rbf'}"
98,117,137,97,60,"{'C': 16384.0, 'gamma': 64.0, 'kernel': 'rbf'}"
44,79,121,76,49,"{'C': 16384.0, 'gamma': 128.0, 'kernel': 'rbf'}"
3,57,71,3,64,"{'C': 16384.0, 'gamma': 256.0, 'kernel': 'rbf'}"
15,25,17,3,96,"{'C': 16384.0, 'gamma': 512.0, 'kernel': 'rbf'}"
28,7,3,3,109,"{'C': 16384.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
56,44,34,40,130,"{'C': 16384.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
81,102,48,60,149,"{'C': 16384.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
140,180,95,120,188,"{'C': 16384.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
180,210,166,156,352,"{'C': 16384.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
588,644,612,685,593,"{'C': 0.0009765625, 'kernel': 'linear'}"
714,715,715,714,714,"{'C': 0.0009765625, 'kernel': 'polynomial'}"
575,686,708,677,575,"{'C': 0.0009765625, 'kernel': 'sigmoid'}"
565,680,681,537,565,"{'C': 0.0009765625, 'kernel': 'precomputed'}"
559,584,595,699,559,"{'C': 0.001953125, 'kernel': 'linear'}"
714,715,715,714,714,"{'C': 0.001953125, 'kernel': 'polynomial'}"
575,686,708,677,575,"{'C': 0.001953125, 'kernel': 'sigmoid'}"
565,680,681,537,565,"{'C': 0.001953125, 'kernel': 'precomputed'}"
534,641,582,710,534,"{'C': 0.00390625, 'kernel': 'linear'}"
714,715,715,714,714,"{'C': 0.00390625, 'kernel': 'polynomial'}"
575,686,708,677,575,"{'C': 0.00390625, 'kernel': 'sigmoid'}"
565,680,681,537,565,"{'C': 0.00390625, 'kernel': 'precomputed'}"
536,587,588,701,535,"{'C': 0.0078125, 'kernel': 'linear'}"
714,715,715,714,714,"{'C': 0.0078125, 'kernel': 'polynomial'}"
575,686,708,677,575,"{'C': 0.0078125, 'kernel': 'sigmoid'}"
565,680,681,537,565,"{'C': 0.0078125, 'kernel': 'precomputed'}"
536,587,588,701,535,"{'C': 0.015625, 'kernel': 'linear'}"
714,715,715,714,714,"{'C': 0.015625, 'kernel': 'polynomial'}"
575,686,708,677,575,"{'C': 0.015625, 'kernel': 'sigmoid'}"
565,680,681,537,565,"{'C': 0.015625, 'kernel': 'precomputed'}"
536,587,588,701,535,"{'C': 0.03125, 'kernel': 'linear'}"
714,715,715,714,714,"{'C': 0.03125, 'kernel': 'polynomial'}"
575,686,708,677,575,"{'C': 0.03125, 'kernel': 'sigmoid'}"
565,680,681,537,565,"{'C': 0.03125, 'kernel': 'precomputed'}"
613,558,555,549,613,"{'C': 0.0625, 'kernel': 'linear'}"
714,715,715,714,714,"{'C': 0.0625, 'kernel': 'polynomial'}"
575,686,708,677,575,"{'C': 0.0625, 'kernel': 'sigmoid'}"
606,675,618,534,601,"{'C': 0.0625, 'kernel': 'precomputed'}"
523,518,513,535,516,"{'C': 0.125, 'kernel': 'linear'}"
714,715,715,714,714,"{'C': 0.125, 'kernel': 'polynomial'}"
699,586,608,676,701,"{'C': 0.125, 'kernel': 'sigmoid'}"
616,624,609,572,614,"{'C': 0.125, 'kernel': 'precomputed'}"
492,495,500,497,489,"{'C': 0.25, 'kernel': 'linear'}"
714,715,715,714,714,"{'C': 0.25, 'kernel': 'polynomial'}"
615,714,677,687,622,"{'C': 0.25, 'kernel': 'sigmoid'}"
701,672,670,570,699,"{'C': 0.25, 'kernel': 'precomputed'}"
472,476,483,484,470,"{'C': 0.5, 'kernel': 'linear'}"
714,715,715,714,714,"{'C': 0.5, 'kernel': 'polynomial'}"
583,593,607,684,585,"{'C': 0.5, 'kernel': 'sigmoid'}"
687,654,649,667,687,"{'C': 0.5, 'kernel': 'precomputed'}"
447,455,462,465,445,"{'C': 1.0, 'kernel': 'linear'}"
714,715,715,714,714,"{'C': 1.0, 'kernel': 'polynomial'}"
542,647,576,707,542,"{'C': 1.0, 'kernel': 'sigmoid'}"
607,639,623,617,607,"{'C': 1.0, 'kernel': 'precomputed'}"
422,432,438,437,411,"{'C': 2.0, 'kernel': 'linear'}"
714,715,715,714,714,"{'C': 2.0, 'kernel': 'polynomial'}"
544,581,579,688,544,"{'C': 2.0, 'kernel': 'sigmoid'}"
673,643,621,663,673,"{'C': 2.0, 'kernel': 'precomputed'}"
400,409,421,411,377,"{'C': 4.0, 'kernel': 'linear'}"
714,715,715,714,714,"{'C': 4.0, 'kernel': 'polynomial'}"
536,587,588,701,535,"{'C': 4.0, 'kernel': 'sigmoid'}"
641,637,615,635,641,"{'C': 4.0, 'kernel': 'precomputed'}"
385,388,401,397,339,"{'C': 8.0, 'kernel': 'linear'}"
714,715,715,714,714,"{'C': 8.0, 'kernel': 'polynomial'}"
536,587,588,701,535,"{'C': 8.0, 'kernel': 'sigmoid'}"
641,637,615,635,641,"{'C': 8.0, 'kernel': 'precomputed'}"
366,368,379,374,316,"{'C': 16.0, 'kernel': 'linear'}"
714,715,715,714,714,"{'C': 16.0, 'kernel': 'polynomial'}"
536,587,588,701,535,"{'C': 16.0, 'kernel': 'sigmoid'}"
586,568,574,565,587,"{'C': 16.0, 'kernel': 'precomputed'}"
345,351,366,330,296,"{'C': 32.0, 'kernel': 'linear'}"
714,715,715,714,714,"{'C': 32.0, 'kernel': 'polynomial'}"
608,660,636,686,608,"{'C': 32.0, 'kernel': 'sigmoid'}"
483,525,527,275,501,"{'C': 32.0, 'kernel': 'precomputed'}"
307,337,353,320,259,"{'C': 64.0, 'kernel': 'linear'}"
714,715,715,714,714,"{'C': 64.0, 'kernel': 'polynomial'}"
526,526,526,618,526,"{'C': 64.0, 'kernel': 'sigmoid'}"
489,503,507,506,485,"{'C': 64.0, 'kernel': 'precomputed'}"
322,335,337,343,269,"{'C': 128.0, 'kernel': 'linear'}"
714,715,715,714,714,"{'C': 128.0, 'kernel': 'polynomial'}"
489,504,508,506,485,"{'C': 128.0, 'kernel': 'sigmoid'}"
480,482,486,491,477,"{'C': 128.0, 'kernel': 'precomputed'}"
336,328,340,343,283,"{'C': 256.0, 'kernel': 'linear'}"
714,715,715,714,714,"{'C': 256.0, 'kernel': 'polynomial'}"
478,481,487,490,476,"{'C': 256.0, 'kernel': 'sigmoid'}"
451,459,465,469,448,"{'C': 256.0, 'kernel': 'precomputed'}"
354,323,338,357,304,"{'C': 512.0, 'kernel': 'linear'}"
714,715,715,714,714,"{'C': 512.0, 'kernel': 'polynomial'}"
452,458,466,470,450,"{'C': 512.0, 'kernel': 'sigmoid'}"
429,436,445,446,420,"{'C': 512.0, 'kernel': 'precomputed'}"
338,319,336,355,276,"{'C': 1024.0, 'kernel': 'linear'}"
714,715,715,714,714,"{'C': 1024.0, 'kernel': 'polynomial'}"
430,437,436,447,421,"{'C': 1024.0, 'kernel': 'sigmoid'}"
399,415,428,424,376,"{'C': 1024.0, 'kernel': 'precomputed'}"
350,318,334,363,288,"{'C': 2048.0, 'kernel': 'linear'}"
714,715,715,714,714,"{'C': 2048.0, 'kernel': 'polynomial'}"
410,414,427,425,393,"{'C': 2048.0, 'kernel': 'sigmoid'}"
391,393,407,403,345,"{'C': 2048.0, 'kernel': 'precomputed'}"
330,317,328,362,270,"{'C': 4096.0, 'kernel': 'linear'}"
714,715,715,714,714,"{'C': 4096.0, 'kernel': 'polynomial'}"
392,392,402,402,348,"{'C': 4096.0, 'kernel': 'sigmoid'}"
357,376,390,378,302,"{'C': 4096.0, 'kernel': 'precomputed'}"
327,320,324,359,265,"{'C': 8192.0, 'kernel': 'linear'}"
714,715,715,714,714,"{'C': 8192.0, 'kernel': 'polynomial'}"
369,375,385,379,311,"{'C': 8192.0, 'kernel': 'sigmoid'}"
348,355,374,352,291,"{'C': 8192.0, 'kernel': 'precomputed'}"
317,329,326,360,256,"{'C': 16384.0, 'kernel': 'linear'}"
714,715,715,714,714,"{'C': 16384.0, 'kernel': 'polynomial'}"
352,352,369,349,300,"{'C': 16384.0, 'kernel': 'sigmoid'}"
312,347,377,349,257,"{'C': 16384.0, 'kernel': 'precomputed'}"
714,715,715,714,714,"{'C': 0.0009765625, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.0009765625, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.0009765625, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.0009765625, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.0009765625, 'degree': 6, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.001953125, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.001953125, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.001953125, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.001953125, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.001953125, 'degree': 6, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.00390625, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.00390625, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.00390625, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.00390625, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.00390625, 'degree': 6, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.0078125, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.0078125, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.0078125, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.0078125, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.0078125, 'degree': 6, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.015625, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.015625, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.015625, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.015625, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.015625, 'degree': 6, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.03125, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.03125, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.03125, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.03125, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.03125, 'degree': 6, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.0625, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.0625, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.0625, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.0625, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.0625, 'degree': 6, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.125, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.125, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.125, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.125, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.125, 'degree': 6, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.25, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.25, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.25, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.25, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.25, 'degree': 6, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.5, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.5, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.5, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.5, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 0.5, 'degree': 6, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 1.0, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 1.0, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 1.0, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 1.0, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 1.0, 'degree': 6, 'kernel': 'polynomial'}"
546,532,532,689,546,"{'C': 2.0, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 2.0, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 2.0, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 2.0, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 2.0, 'degree': 6, 'kernel': 'polynomial'}"
546,532,532,689,546,"{'C': 4.0, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 4.0, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 4.0, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 4.0, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 4.0, 'degree': 6, 'kernel': 'polynomial'}"
546,532,532,689,546,"{'C': 8.0, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 8.0, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 8.0, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 8.0, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 8.0, 'degree': 6, 'kernel': 'polynomial'}"
546,532,532,689,546,"{'C': 16.0, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 16.0, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 16.0, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 16.0, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 16.0, 'degree': 6, 'kernel': 'polynomial'}"
546,532,532,689,546,"{'C': 32.0, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 32.0, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 32.0, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 32.0, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 32.0, 'degree': 6, 'kernel': 'polynomial'}"
546,532,532,689,546,"{'C': 64.0, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 64.0, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 64.0, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 64.0, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 64.0, 'degree': 6, 'kernel': 'polynomial'}"
546,532,532,689,546,"{'C': 128.0, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 128.0, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 128.0, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 128.0, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 128.0, 'degree': 6, 'kernel': 'polynomial'}"
546,532,532,689,546,"{'C': 256.0, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 256.0, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 256.0, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 256.0, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 256.0, 'degree': 6, 'kernel': 'polynomial'}"
546,532,532,689,546,"{'C': 512.0, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 512.0, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 512.0, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 512.0, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 512.0, 'degree': 6, 'kernel': 'polynomial'}"
546,532,532,689,546,"{'C': 1024.0, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 1024.0, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 1024.0, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 1024.0, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 1024.0, 'degree': 6, 'kernel': 'polynomial'}"
528,530,531,708,528,"{'C': 2048.0, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 2048.0, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 2048.0, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 2048.0, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 2048.0, 'degree': 6, 'kernel': 'polynomial'}"
529,528,528,709,529,"{'C': 4096.0, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 4096.0, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 4096.0, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 4096.0, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 4096.0, 'degree': 6, 'kernel': 'polynomial'}"
530,529,529,711,529,"{'C': 8192.0, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 8192.0, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 8192.0, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 8192.0, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 8192.0, 'degree': 6, 'kernel': 'polynomial'}"
559,531,530,699,559,"{'C': 16384.0, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 16384.0, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 16384.0, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 16384.0, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,714,714,"{'C': 16384.0, 'degree': 6, 'kernel': 'polynomial'}"
