rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
370,374,304,386,326,"{'C': 2.0, 'gamma': 2.0, 'kernel': 'rbf'}"
348,341,290,347,289,"{'C': 2.0, 'gamma': 4.0, 'kernel': 'rbf'}"
326,281,285,304,267,"{'C': 2.0, 'gamma': 8.0, 'kernel': 'rbf'}"
265,259,269,268,222,"{'C': 2.0, 'gamma': 16.0, 'kernel': 'rbf'}"
234,238,243,244,162,"{'C': 2.0, 'gamma': 32.0, 'kernel': 'rbf'}"
177,176,220,220,44,"{'C': 2.0, 'gamma': 64.0, 'kernel': 'rbf'}"
70,67,196,191,3,"{'C': 2.0, 'gamma': 128.0, 'kernel': 'rbf'}"
16,3,113,97,36,"{'C': 2.0, 'gamma': 256.0, 'kernel': 'rbf'}"
45,18,78,39,107,"{'C': 2.0, 'gamma': 512.0, 'kernel': 'rbf'}"
77,47,45,59,125,"{'C': 2.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
107,125,108,76,148,"{'C': 2.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
126,151,14,39,179,"{'C': 2.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
154,180,61,112,296,"{'C': 2.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
208,214,150,162,644,"{'C': 2.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
588,565,528,609,548,"{'C': 4.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
573,614,559,591,533,"{'C': 4.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
588,654,582,609,548,"{'C': 4.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
517,544,695,493,525,"{'C': 4.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
483,515,516,404,450,"{'C': 4.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
499,485,492,502,463,"{'C': 4.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
462,464,473,480,428,"{'C': 4.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
436,450,455,454,350,"{'C': 4.0, 'gamma': 0.125, 'kernel': 'rbf'}"
417,430,413,431,380,"{'C': 4.0, 'gamma': 0.25, 'kernel': 'rbf'}"
390,398,360,413,340,"{'C': 4.0, 'gamma': 0.5, 'kernel': 'rbf'}"
371,375,313,387,329,"{'C': 4.0, 'gamma': 1.0, 'kernel': 'rbf'}"
355,354,295,364,312,"{'C': 4.0, 'gamma': 2.0, 'kernel': 'rbf'}"
331,288,294,323,269,"{'C': 4.0, 'gamma': 4.0, 'kernel': 'rbf'}"
271,271,282,281,213,"{'C': 4.0, 'gamma': 8.0, 'kernel': 'rbf'}"
247,248,256,258,176,"{'C': 4.0, 'gamma': 16.0, 'kernel': 'rbf'}"
203,205,231,236,105,"{'C': 4.0, 'gamma': 32.0, 'kernel': 'rbf'}"
144,108,210,211,2,"{'C': 4.0, 'gamma': 64.0, 'kernel': 'rbf'}"
34,33,142,129,25,"{'C': 4.0, 'gamma': 128.0, 'kernel': 'rbf'}"
6,20,94,5,57,"{'C': 4.0, 'gamma': 256.0, 'kernel': 'rbf'}"
46,7,32,25,108,"{'C': 4.0, 'gamma': 512.0, 'kernel': 'rbf'}"
77,34,44,59,125,"{'C': 4.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
107,123,107,76,148,"{'C': 4.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
126,138,1,39,179,"{'C': 4.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
154,180,61,112,296,"{'C': 4.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
208,214,150,162,644,"{'C': 4.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
573,564,526,591,533,"{'C': 8.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
573,636,583,591,533,"{'C': 8.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
517,547,698,493,525,"{'C': 8.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
483,514,518,404,450,"{'C': 8.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
499,488,491,502,463,"{'C': 8.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
456,460,469,474,422,"{'C': 8.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
436,452,457,454,350,"{'C': 8.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
417,427,417,431,380,"{'C': 8.0, 'gamma': 0.125, 'kernel': 'rbf'}"
392,400,361,414,341,"{'C': 8.0, 'gamma': 0.25, 'kernel': 'rbf'}"
380,376,316,392,367,"{'C': 8.0, 'gamma': 0.5, 'kernel': 'rbf'}"
357,356,298,366,314,"{'C': 8.0, 'gamma': 1.0, 'kernel': 'rbf'}"
342,295,302,341,283,"{'C': 8.0, 'gamma': 2.0, 'kernel': 'rbf'}"
294,277,296,297,238,"{'C': 8.0, 'gamma': 4.0, 'kernel': 'rbf'}"
254,258,274,267,196,"{'C': 8.0, 'gamma': 8.0, 'kernel': 'rbf'}"
230,234,244,247,145,"{'C': 8.0, 'gamma': 16.0, 'kernel': 'rbf'}"
184,163,222,222,50,"{'C': 8.0, 'gamma': 32.0, 'kernel': 'rbf'}"
95,70,199,201,5,"{'C': 8.0, 'gamma': 64.0, 'kernel': 'rbf'}"
2,48,126,59,34,"{'C': 8.0, 'gamma': 128.0, 'kernel': 'rbf'}"
19,32,93,5,82,"{'C': 8.0, 'gamma': 256.0, 'kernel': 'rbf'}"
46,5,28,25,108,"{'C': 8.0, 'gamma': 512.0, 'kernel': 'rbf'}"
77,35,31,59,125,"{'C': 8.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
107,111,95,76,148,"{'C': 8.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
126,138,1,39,179,"{'C': 8.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
154,180,61,112,296,"{'C': 8.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
208,214,150,162,644,"{'C': 8.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
588,632,570,609,548,"{'C': 16.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
517,543,693,493,525,"{'C': 16.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
488,503,509,469,450,"{'C': 16.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
494,482,486,497,458,"{'C': 16.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
462,462,470,480,428,"{'C': 16.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
436,453,459,454,350,"{'C': 16.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
417,431,418,431,380,"{'C': 16.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
392,403,364,414,341,"{'C': 16.0, 'gamma': 0.125, 'kernel': 'rbf'}"
376,378,318,388,363,"{'C': 16.0, 'gamma': 0.25, 'kernel': 'rbf'}"
361,357,299,371,317,"{'C': 16.0, 'gamma': 0.5, 'kernel': 'rbf'}"
340,304,327,349,279,"{'C': 16.0, 'gamma': 1.0, 'kernel': 'rbf'}"
301,285,326,306,242,"{'C': 16.0, 'gamma': 2.0, 'kernel': 'rbf'}"
262,269,291,278,197,"{'C': 16.0, 'gamma': 4.0, 'kernel': 'rbf'}"
243,250,258,256,172,"{'C': 16.0, 'gamma': 8.0, 'kernel': 'rbf'}"
200,202,232,234,92,"{'C': 16.0, 'gamma': 16.0, 'kernel': 'rbf'}"
146,126,212,212,11,"{'C': 16.0, 'gamma': 32.0, 'kernel': 'rbf'}"
42,50,149,140,26,"{'C': 16.0, 'gamma': 64.0, 'kernel': 'rbf'}"
17,63,115,25,52,"{'C': 16.0, 'gamma': 128.0, 'kernel': 'rbf'}"
20,21,91,1,94,"{'C': 16.0, 'gamma': 256.0, 'kernel': 'rbf'}"
46,6,17,25,108,"{'C': 16.0, 'gamma': 512.0, 'kernel': 'rbf'}"
77,36,33,59,125,"{'C': 16.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
107,111,95,76,148,"{'C': 16.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
126,138,1,39,179,"{'C': 16.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
154,180,61,112,296,"{'C': 16.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
208,214,150,162,644,"{'C': 16.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
517,542,692,493,525,"{'C': 32.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
560,505,508,544,533,"{'C': 32.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
499,484,488,502,463,"{'C': 32.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
462,464,467,480,428,"{'C': 32.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
436,447,456,454,350,"{'C': 32.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
417,425,414,431,380,"{'C': 32.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
392,404,366,414,341,"{'C': 32.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
376,379,320,388,363,"{'C': 32.0, 'gamma': 0.125, 'kernel': 'rbf'}"
359,358,303,368,315,"{'C': 32.0, 'gamma': 0.25, 'kernel': 'rbf'}"
343,320,334,356,281,"{'C': 32.0, 'gamma': 0.5, 'kernel': 'rbf'}"
307,292,349,315,250,"{'C': 32.0, 'gamma': 1.0, 'kernel': 'rbf'}"
270,279,332,289,202,"{'C': 32.0, 'gamma': 2.0, 'kernel': 'rbf'}"
256,261,279,269,200,"{'C': 32.0, 'gamma': 4.0, 'kernel': 'rbf'}"
228,232,245,246,141,"{'C': 32.0, 'gamma': 8.0, 'kernel': 'rbf'}"
182,168,223,224,46,"{'C': 32.0, 'gamma': 16.0, 'kernel': 'rbf'}"
101,81,203,202,8,"{'C': 32.0, 'gamma': 32.0, 'kernel': 'rbf'}"
43,65,136,129,39,"{'C': 32.0, 'gamma': 64.0, 'kernel': 'rbf'}"
8,66,125,15,58,"{'C': 32.0, 'gamma': 128.0, 'kernel': 'rbf'}"
20,19,89,1,94,"{'C': 32.0, 'gamma': 256.0, 'kernel': 'rbf'}"
46,8,18,25,108,"{'C': 32.0, 'gamma': 512.0, 'kernel': 'rbf'}"
77,36,33,59,125,"{'C': 32.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
107,111,95,76,148,"{'C': 32.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
126,138,1,39,179,"{'C': 32.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
154,180,61,112,296,"{'C': 32.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
208,214,150,162,644,"{'C': 32.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
447,507,507,284,443,"{'C': 64.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
506,481,489,510,470,"{'C': 64.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
462,468,465,480,428,"{'C': 64.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
436,443,453,454,350,"{'C': 64.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
417,423,416,431,380,"{'C': 64.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
392,401,363,414,341,"{'C': 64.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
376,380,322,388,363,"{'C': 64.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
351,360,306,367,291,"{'C': 64.0, 'gamma': 0.125, 'kernel': 'rbf'}"
344,328,338,360,282,"{'C': 64.0, 'gamma': 0.25, 'kernel': 'rbf'}"
308,298,355,331,240,"{'C': 64.0, 'gamma': 0.5, 'kernel': 'rbf'}"
277,287,357,299,207,"{'C': 64.0, 'gamma': 1.0, 'kernel': 'rbf'}"
264,273,300,277,203,"{'C': 64.0, 'gamma': 2.0, 'kernel': 'rbf'}"
245,251,260,263,170,"{'C': 64.0, 'gamma': 4.0, 'kernel': 'rbf'}"
201,204,233,235,93,"{'C': 64.0, 'gamma': 8.0, 'kernel': 'rbf'}"
147,128,213,213,10,"{'C': 64.0, 'gamma': 16.0, 'kernel': 'rbf'}"
72,64,172,160,22,"{'C': 64.0, 'gamma': 32.0, 'kernel': 'rbf'}"
22,71,127,91,49,"{'C': 64.0, 'gamma': 64.0, 'kernel': 'rbf'}"
4,62,124,1,55,"{'C': 64.0, 'gamma': 128.0, 'kernel': 'rbf'}"
24,22,88,5,96,"{'C': 64.0, 'gamma': 256.0, 'kernel': 'rbf'}"
46,8,18,25,108,"{'C': 64.0, 'gamma': 512.0, 'kernel': 'rbf'}"
77,36,33,59,125,"{'C': 64.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
107,111,95,76,148,"{'C': 64.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
126,138,1,39,179,"{'C': 64.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
154,180,61,112,296,"{'C': 64.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
208,214,150,162,644,"{'C': 64.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
499,487,487,502,463,"{'C': 128.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
468,469,475,486,434,"{'C': 128.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
432,450,460,452,348,"{'C': 128.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
416,426,420,430,379,"{'C': 128.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
413,406,367,420,398,"{'C': 128.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
380,382,324,392,367,"{'C': 128.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
365,363,307,371,327,"{'C': 128.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
336,332,340,357,276,"{'C': 128.0, 'gamma': 0.125, 'kernel': 'rbf'}"
311,306,372,335,245,"{'C': 128.0, 'gamma': 0.25, 'kernel': 'rbf'}"
282,294,385,306,210,"{'C': 128.0, 'gamma': 0.5, 'kernel': 'rbf'}"
272,282,352,287,210,"{'C': 128.0, 'gamma': 1.0, 'kernel': 'rbf'}"
255,262,281,274,195,"{'C': 128.0, 'gamma': 2.0, 'kernel': 'rbf'}"
235,233,246,249,146,"{'C': 128.0, 'gamma': 4.0, 'kernel': 'rbf'}"
181,173,224,223,44,"{'C': 128.0, 'gamma': 8.0, 'kernel': 'rbf'}"
122,86,204,204,12,"{'C': 128.0, 'gamma': 16.0, 'kernel': 'rbf'}"
60,68,143,136,31,"{'C': 128.0, 'gamma': 32.0, 'kernel': 'rbf'}"
35,82,133,97,54,"{'C': 128.0, 'gamma': 64.0, 'kernel': 'rbf'}"
4,61,117,1,55,"{'C': 128.0, 'gamma': 128.0, 'kernel': 'rbf'}"
26,23,80,15,97,"{'C': 128.0, 'gamma': 256.0, 'kernel': 'rbf'}"
46,8,18,25,108,"{'C': 128.0, 'gamma': 512.0, 'kernel': 'rbf'}"
77,36,33,59,125,"{'C': 128.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
107,111,95,76,148,"{'C': 128.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
126,138,1,39,179,"{'C': 128.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
154,180,61,112,296,"{'C': 128.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
208,214,150,162,644,"{'C': 128.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
456,470,466,474,422,"{'C': 256.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
431,445,450,451,341,"{'C': 256.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
417,428,421,431,380,"{'C': 256.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
412,405,362,419,397,"{'C': 256.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
383,381,321,394,370,"{'C': 256.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
361,364,308,371,317,"{'C': 256.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
337,334,342,358,277,"{'C': 256.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
315,313,374,338,248,"{'C': 256.0, 'gamma': 0.125, 'kernel': 'rbf'}"
291,302,391,328,220,"{'C': 256.0, 'gamma': 0.25, 'kernel': 'rbf'}"
274,290,389,295,204,"{'C': 256.0, 'gamma': 0.5, 'kernel': 'rbf'}"
263,275,328,280,198,"{'C': 256.0, 'gamma': 1.0, 'kernel': 'rbf'}"
244,252,265,262,169,"{'C': 256.0, 'gamma': 2.0, 'kernel': 'rbf'}"
198,207,234,237,82,"{'C': 256.0, 'gamma': 4.0, 'kernel': 'rbf'}"
148,129,214,214,6,"{'C': 256.0, 'gamma': 8.0, 'kernel': 'rbf'}"
76,69,178,183,23,"{'C': 256.0, 'gamma': 16.0, 'kernel': 'rbf'}"
25,84,137,103,43,"{'C': 256.0, 'gamma': 32.0, 'kernel': 'rbf'}"
61,78,135,102,86,"{'C': 256.0, 'gamma': 64.0, 'kernel': 'rbf'}"
9,60,116,5,65,"{'C': 256.0, 'gamma': 128.0, 'kernel': 'rbf'}"
26,23,80,15,97,"{'C': 256.0, 'gamma': 256.0, 'kernel': 'rbf'}"
46,8,18,25,108,"{'C': 256.0, 'gamma': 512.0, 'kernel': 'rbf'}"
77,36,33,59,125,"{'C': 256.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
107,111,95,76,148,"{'C': 256.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
126,138,1,39,179,"{'C': 256.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
154,180,61,112,296,"{'C': 256.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
208,214,150,162,644,"{'C': 256.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
446,454,458,463,403,"{'C': 512.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
428,432,419,441,392,"{'C': 512.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
413,408,358,420,398,"{'C': 512.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
383,377,317,394,370,"{'C': 512.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
352,361,309,369,293,"{'C': 512.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
334,337,343,353,274,"{'C': 512.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
311,318,379,335,245,"{'C': 512.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
289,309,393,327,218,"{'C': 512.0, 'gamma': 0.125, 'kernel': 'rbf'}"
280,297,395,301,214,"{'C': 512.0, 'gamma': 0.25, 'kernel': 'rbf'}"
276,283,373,288,214,"{'C': 512.0, 'gamma': 0.5, 'kernel': 'rbf'}"
252,265,283,273,174,"{'C': 512.0, 'gamma': 1.0, 'kernel': 'rbf'}"
233,235,247,250,144,"{'C': 512.0, 'gamma': 2.0, 'kernel': 'rbf'}"
180,174,226,225,30,"{'C': 512.0, 'gamma': 4.0, 'kernel': 'rbf'}"
123,88,205,205,13,"{'C': 512.0, 'gamma': 8.0, 'kernel': 'rbf'}"
71,79,164,156,29,"{'C': 512.0, 'gamma': 16.0, 'kernel': 'rbf'}"
41,98,146,104,51,"{'C': 512.0, 'gamma': 32.0, 'kernel': 'rbf'}"
59,77,134,101,85,"{'C': 512.0, 'gamma': 64.0, 'kernel': 'rbf'}"
9,54,118,5,65,"{'C': 512.0, 'gamma': 128.0, 'kernel': 'rbf'}"
26,23,80,15,97,"{'C': 512.0, 'gamma': 256.0, 'kernel': 'rbf'}"
46,8,18,25,108,"{'C': 512.0, 'gamma': 512.0, 'kernel': 'rbf'}"
77,36,33,59,125,"{'C': 512.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
107,111,95,76,148,"{'C': 512.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
126,138,1,39,179,"{'C': 512.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
154,180,61,112,296,"{'C': 512.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
208,214,150,162,644,"{'C': 512.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
428,433,422,441,392,"{'C': 1024.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
434,399,359,423,404,"{'C': 1024.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
386,385,319,397,388,"{'C': 1024.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
354,362,311,371,294,"{'C': 1024.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
334,336,345,353,274,"{'C': 1024.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
317,315,381,340,250,"{'C': 1024.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
288,322,396,324,216,"{'C': 1024.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
286,308,402,308,222,"{'C': 1024.0, 'gamma': 0.125, 'kernel': 'rbf'}"
281,291,394,298,218,"{'C': 1024.0, 'gamma': 0.25, 'kernel': 'rbf'}"
267,274,331,283,201,"{'C': 1024.0, 'gamma': 0.5, 'kernel': 'rbf'}"
245,254,267,263,170,"{'C': 1024.0, 'gamma': 1.0, 'kernel': 'rbf'}"
197,208,235,239,75,"{'C': 1024.0, 'gamma': 2.0, 'kernel': 'rbf'}"
150,130,215,215,7,"{'C': 1024.0, 'gamma': 4.0, 'kernel': 'rbf'}"
96,80,183,186,24,"{'C': 1024.0, 'gamma': 8.0, 'kernel': 'rbf'}"
40,91,147,112,37,"{'C': 1024.0, 'gamma': 16.0, 'kernel': 'rbf'}"
63,95,145,107,60,"{'C': 1024.0, 'gamma': 32.0, 'kernel': 'rbf'}"
44,72,128,97,84,"{'C': 1024.0, 'gamma': 64.0, 'kernel': 'rbf'}"
9,54,118,5,65,"{'C': 1024.0, 'gamma': 128.0, 'kernel': 'rbf'}"
26,23,80,15,97,"{'C': 1024.0, 'gamma': 256.0, 'kernel': 'rbf'}"
46,8,18,25,108,"{'C': 1024.0, 'gamma': 512.0, 'kernel': 'rbf'}"
77,36,33,59,125,"{'C': 1024.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
107,111,95,76,148,"{'C': 1024.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
126,138,1,39,179,"{'C': 1024.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
154,180,61,112,296,"{'C': 1024.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
208,214,150,162,644,"{'C': 1024.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
413,407,368,420,398,"{'C': 2048.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
374,384,325,398,333,"{'C': 2048.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
356,369,315,376,295,"{'C': 2048.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
333,340,346,351,272,"{'C': 2048.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
319,314,378,343,253,"{'C': 2048.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
293,326,400,331,221,"{'C': 2048.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
292,323,411,315,226,"{'C': 2048.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
299,300,404,305,239,"{'C': 2048.0, 'gamma': 0.125, 'kernel': 'rbf'}"
273,284,384,291,208,"{'C': 2048.0, 'gamma': 0.25, 'kernel': 'rbf'}"
251,263,284,271,173,"{'C': 2048.0, 'gamma': 0.5, 'kernel': 'rbf'}"
229,237,248,251,142,"{'C': 2048.0, 'gamma': 1.0, 'kernel': 'rbf'}"
185,167,227,227,41,"{'C': 2048.0, 'gamma': 2.0, 'kernel': 'rbf'}"
125,96,206,207,14,"{'C': 2048.0, 'gamma': 4.0, 'kernel': 'rbf'}"
100,85,171,162,38,"{'C': 2048.0, 'gamma': 8.0, 'kernel': 'rbf'}"
97,102,166,140,76,"{'C': 2048.0, 'gamma': 16.0, 'kernel': 'rbf'}"
63,94,144,107,60,"{'C': 2048.0, 'gamma': 32.0, 'kernel': 'rbf'}"
36,73,129,91,77,"{'C': 2048.0, 'gamma': 64.0, 'kernel': 'rbf'}"
9,54,118,5,65,"{'C': 2048.0, 'gamma': 128.0, 'kernel': 'rbf'}"
26,23,80,15,97,"{'C': 2048.0, 'gamma': 256.0, 'kernel': 'rbf'}"
46,8,18,25,108,"{'C': 2048.0, 'gamma': 512.0, 'kernel': 'rbf'}"
77,36,33,59,125,"{'C': 2048.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
107,111,95,76,148,"{'C': 2048.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
126,138,1,39,179,"{'C': 2048.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
154,180,61,112,296,"{'C': 2048.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
208,214,150,162,644,"{'C': 2048.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
399,386,335,401,398,"{'C': 4096.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
358,367,301,378,313,"{'C': 4096.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
330,347,350,347,265,"{'C': 4096.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
315,310,383,338,248,"{'C': 4096.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
320,319,399,344,255,"{'C': 4096.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
296,316,412,322,229,"{'C': 4096.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
302,312,426,309,243,"{'C': 4096.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
279,293,398,295,216,"{'C': 4096.0, 'gamma': 0.125, 'kernel': 'rbf'}"
269,276,336,284,204,"{'C': 4096.0, 'gamma': 0.25, 'kernel': 'rbf'}"
240,253,268,261,167,"{'C': 4096.0, 'gamma': 0.5, 'kernel': 'rbf'}"
202,209,238,238,88,"{'C': 4096.0, 'gamma': 1.0, 'kernel': 'rbf'}"
151,131,216,216,9,"{'C': 4096.0, 'gamma': 2.0, 'kernel': 'rbf'}"
74,87,184,185,16,"{'C': 4096.0, 'gamma': 4.0, 'kernel': 'rbf'}"
69,97,165,147,48,"{'C': 4096.0, 'gamma': 8.0, 'kernel': 'rbf'}"
91,101,169,131,72,"{'C': 4096.0, 'gamma': 16.0, 'kernel': 'rbf'}"
65,92,141,109,62,"{'C': 4096.0, 'gamma': 32.0, 'kernel': 'rbf'}"
36,73,129,91,77,"{'C': 4096.0, 'gamma': 64.0, 'kernel': 'rbf'}"
9,54,118,5,65,"{'C': 4096.0, 'gamma': 128.0, 'kernel': 'rbf'}"
26,23,80,15,97,"{'C': 4096.0, 'gamma': 256.0, 'kernel': 'rbf'}"
46,8,18,25,108,"{'C': 4096.0, 'gamma': 512.0, 'kernel': 'rbf'}"
77,36,33,59,125,"{'C': 4096.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
107,111,95,76,148,"{'C': 4096.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
126,138,1,39,179,"{'C': 4096.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
154,180,61,112,296,"{'C': 4096.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
208,214,150,162,644,"{'C': 4096.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
366,368,329,380,323,"{'C': 8192.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
332,348,341,349,271,"{'C': 8192.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
328,330,388,346,261,"{'C': 8192.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
323,321,403,334,257,"{'C': 8192.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
304,325,424,324,236,"{'C': 8192.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
304,311,431,324,236,"{'C': 8192.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
297,307,430,309,233,"{'C': 8192.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
